id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
3,97.0,9991.705711546774,7054.841086577681,7928.356180860354,-204.47431307885554,-155.3213467723913,-5.692545735208405,cruise_missile,2
3,98.0,9786.777833086286,6899.967131227347,7923.237254257654,-204.9278784604885,-154.8739553503345,-5.118926602699793,cruise_missile,2
3,99.0,9582.46708551385,6743.742677963665,7918.73280875205,-204.31074757243474,-156.22445326368145,-4.504445505604497,cruise_missile,2
4,0.0,32158.36219600052,25277.534221045826,8015.385821260428,-269.2866615152318,-207.56852827435324,0.0,cruise_missile,2
4,1.0,31889.04673216094,25070.017449269908,8015.262734690345,-269.31546383957846,-207.51677177591824,-0.1230865700834256,cruise_missile,2
4,2.0,31621.59209445681,24862.76145348498,8015.017546459584,-267.45463770413124,-207.2559957849251,-0.2451882307603351,cruise_missile,2
4,3.0,31354.38733656706,24655.49109243853,8014.652218717629,-267.20475788975,-207.27036104645347,-0.36532774195550916,cruise_missile,2
4,4.0,31086.98262449382,24447.518124732826,8014.169675136341,-267.4047120732384,-207.97296770570557,-0.4825435812879232,cruise_missile,2
4,5.0,30819.82205912292,24240.95327461503,8013.573777487141,-267.1605653709017,-206.56485011779588,-0.5958976491991334,cruise_missile,2
4,6.0,30553.893741000677,24035.96401979938,8012.869294701505,-265.9283181222416,-204.98925481564947,-0.7044827856362866,cruise_missile,2
4,7.0,30289.811448138207,23832.499299005016,8012.061864663727,-264.08229286246984,-203.46472079436222,-0.8074300377780095,cruise_missile,2
4,8.0,30027.108116207542,23631.25451693683,8011.157949043398,-262.7033319306658,-201.24478206818569,-0.903915620328674,cruise_missile,2
4,9.0,29765.803414050333,23430.685835802207,8010.164781530976,-261.30470215720874,-200.56868113462505,-0.9931675124221183,cruise_missile,2
4,10.0,29506.95092577891,23229.585560502932,8009.090309892828,-258.8524882714241,-201.10027529927692,-1.0744716381478823,cruise_missile,2
4,11.0,29249.54128446067,23030.204225181136,8007.943132311712,-257.4096413182426,-199.3813353217961,-1.1471775811157694,cruise_missile,2
4,12.0,28992.850665803344,22829.99748951825,8006.732428524434,-256.6906186573268,-200.20673566288775,-1.210703787278487,cruise_missile,2
4,13.0,28737.21155118218,22630.403290319806,8005.46788631003,-255.63911462116343,-199.59419919844345,-1.2645422144043443,cruise_missile,2
4,14.0,28483.2490562044,22432.14984415595,8004.159623918933,-253.96249497777956,-198.25344616385732,-1.3082623910967992,cruise_missile,2
4,15.0,28230.489644568002,22234.26792914722,8002.818109065876,-252.75941163639828,-197.88191500872952,-1.3415148530564833,cruise_missile,2
4,16.0,27979.3245811204,22036.497097454638,8001.454075136543,-251.16506344760288,-197.77083169258103,-1.3640339293333419,cruise_missile,2
4,17.0,27728.649776206996,21838.88195012407,8000.078435279964,-250.67480491340442,-197.61514733057,-1.375639856579136,cruise_missile,2
4,18.0,27480.002254157745,21642.48180760231,7998.702195075224,-248.64752204925045,-196.40014252175672,-1.3762402047396265,cruise_missile,2
4,19.0,27233.683275575873,21447.27480388469,7997.3363644720475,-246.31897858187264,-195.2070037176197,-1.3658306031761747,cruise_missile,2
4,20.0,26988.095670331542,21254.29125936995,7995.991869710215,-245.5876052443327,-192.98354451474165,-1.3444947618323957,cruise_missile,2
4,21.0,26745.26741131403,21061.128977671804,7994.679465922498,-242.8282590175108,-193.16228169814732,-1.3124037877170587,cruise_missile,2
4,22.0,26502.493475660172,20868.605843864298,7993.409651119884,-242.7739356538572,-192.5231338075055,-1.2698148026136449,cruise_missile,2
4,23.0,26260.51796601537,20677.064793045294,7992.192582246379,-241.97550964480368,-191.541050819004,-1.2170688735048565,cruise_missile,2
4,24.0,26018.859800669885,20487.730534312097,7991.037993973707,-241.65816534548324,-189.33425873319575,-1.1545882726725294,cruise_missile,2
4,25.0,25778.95914956706,20299.533490460442,7989.95512088395,-239.9006511028224,-188.19704385165437,-1.0828730897568042,cruise_missile,2
4,26.0,25539.37055964789,20110.777123276494,7988.952623660758,-239.58858991916964,-188.7563671839499,-1.0024972231918632,cruise_missile,2
4,27.0,25300.079789008134,19922.71391859711,7988.038519877418,-239.29077063975808,-188.06320467938338,-0.9141037833394559,cruise_missile,2
4,28.0,25061.064061062225,19735.902392666943,7987.220119933139,-239.0157279459093,-186.8115259301679,-0.8183999442785614,cruise_missile,2
4,29.0,24823.87278245685,19548.746604306376,7986.503968647595,-237.19127860537537,-187.15578836056918,-0.7161512855449408,cruise_missile,2
4,30.0,24587.129407708202,19360.52212237047,7985.895792978479,-236.74337474864566,-188.22448193590742,-0.608175669115924,cruise_missile,2
4,31.0,24350.33923973513,19173.408976144703,7985.4004562779055,-236.7901679730697,-187.11314622576455,-0.4953367005738023,cruise_missile,2
4,32.0,24114.587256911374,18987.1432462688,7985.021919451276,-235.75198282375587,-186.26572987590552,-0.3785368266294711,cruise_missile,2
4,33.0,23879.671358365547,18801.840764990793,7984.763209327253,-234.91589854582767,-185.30248127800684,-0.2587101240227192,cruise_missile,2
4,34.0,23645.869931716836,18616.60892372124,7984.626394490037,-233.80142664871272,-185.23184126955138,-0.1368148372167773,cruise_missile,2
4,35.0,23413.177956771524,18432.815393619447,7984.612568765781,-232.69197494531008,-183.79353010179454,-0.013825724255222702,cruise_missile,2
4,36.0,23180.386161217553,18248.669330521177,7984.721842494146,-232.791795553971,-184.14606309827093,0.1092737283643433,cruise_missile,2
4,37.0,22947.479838382893,18064.86378215395,7984.95334165408,-232.90632283466127,-183.8055483672301,0.2314991599339284,cruise_missile,2
4,38.0,22714.409150045103,17881.25186495643,7985.30521485058,-233.07068833778794,-183.6119171975204,0.35187319650007315,cruise_missile,2
4,39.0,22482.108534294548,17698.04550193605,7985.77464810669,-232.30061575055606,-183.20636302037963,0.4694332561090506,cruise_missile,2
4,40.0,22250.016112553425,17513.735675366825,7986.3578873430215,-232.0924217411231,-184.30982656922518,0.5832392363314001,cruise_missile,2
4,41.0,22017.73229193989,17331.110219036527,7987.050268366008,-232.28382061353565,-182.6254563302964,0.692381022986731,cruise_missile,2
4,42.0,21785.374441234726,17148.115003119437,7987.846254126394,-232.35785070516252,-182.99521591708918,0.7959857603866793,cruise_missile,2
4,43.0,21553.452055705813,16964.891252255613,7988.73947895167,-231.92238552891314,-183.22375086382445,0.8932248252757552,cruise_missile,2
4,44.0,21323.168566158743,16782.827432964987,7989.722799400633,-230.28348954707036,-182.06381929062675,0.9833204489633756,cruise_missile,2
4,45.0,21092.927757896447,16600.514944750656,7990.788351335522,-230.24080826229832,-182.3124882143303,1.0655519348887428,cruise_missile,2
4,46.0,20861.70551406034,16419.374710772096,7991.927612757546,-231.22224383610742,-181.14023397855905,1.1392614220237398,cruise_missile,2
4,47.0,20630.606462739055,16239.081431027578,7993.131471905621,-231.09905132128404,-180.2932797445173,1.203859148074706,cruise_missile,2
4,48.0,20399.443195721986,16060.006773392577,7994.3903000759865,-231.16326701707084,-179.07465763500193,1.2588281703658606,cruise_missile,2
4,49.0,20170.472677029647,15880.922195507173,7995.694028582533,-228.97051869233692,-179.08457788540332,1.3037285065464173,cruise_missile,2
4,50.0,19943.405259592768,15702.528797001549,7997.032229244362,-227.06741743688028,-178.39339850562385,1.338200661828682,cruise_missile,2
4,51.0,19716.634816509868,15525.696008695453,7998.394197758663,-226.77044308289896,-176.83278830609473,1.3619685143015172,cruise_missile,2
4,52.0,19492.07244629064,15348.215264906732,7999.769039293598,-224.56237021922914,-177.48074378872045,1.3748415349359124,cruise_missile,2
4,53.0,19267.636733386513,15170.764805347393,8001.1457556177675,-224.43571290412663,-177.4504595593392,1.3767163241687181,cruise_missile,2
4,54.0,19043.8405537965,14993.086649714214,8002.513333070144,-223.79617959001092,-177.6781556331788,1.3675774523761393,cruise_missile,2
4,55.0,18821.620170658338,14815.033378702987,8003.860830667232,-222.22038313816122,-178.05327101122788,1.3474975970884446,cruise_missile,2
4,56.0,18598.378930775216,14637.364176737727,8005.17746764264,-223.24123988312235,-177.6692019652608,1.316636975407896,cruise_missile,2
4,57.0,18376.931087263936,14460.120271240725,8006.452709718369,-221.4478435112783,-177.24390549700152,1.275242075728986,cruise_missile,2
4,58.0,18156.97498562118,14282.872161302063,8007.676353416848,-219.95610164275635,-177.24810993866265,1.2236436984783283,cruise_missile,2
4,59.0,17938.365118727837,14105.476901582351,8008.838607737994,-218.6098668933418,-177.3952597197114,1.162254321145707,cruise_missile,2
4,60.0,17719.39762287258,13929.668165738995,8009.9301725463165,-218.96749585525757,-175.80873584335666,1.091564808322623,cruise_missile,2
4,61.0,17501.449768352843,13755.019152436225,8010.942313039071,-217.9478545197369,-174.64901330276848,1.0121404927551372,cruise_missile,2
4,62.0,17283.120932370988,13580.213282483215,8011.866929697581,-218.32883598185268,-174.80586995301022,0.9246166585101665,cruise_missile,2
4,63.0,17065.52201531351,13405.720393988508,8012.696623159787,-217.59891705747847,-174.49288849470682,0.8296934622058155,cruise_missile,2
4,64.0,16847.347361257845,13232.027931608734,8013.424753492613,-218.17465405566438,-173.69246237977296,0.7281303328259018,cruise_missile,2
4,65.0,16628.716368905563,13057.927331511895,8014.0454933875,-218.63099235228105,-174.10060009683937,0.6207398948876158,cruise_missile,2
4,66.0,16409.73677126192,12884.85912617741,8014.553874851123,-218.97959764364498,-173.06820533448484,0.5083814636227846,cruise_missile,2
4,67.0,16192.892608767408,12711.831868448113,8014.945829015456,-216.84416249451132,-173.0272577292973,0.3919541643339957,cruise_missile,2
4,68.0,15976.61856162914,12540.140790695012,8015.218218746622,-216.27404713826817,-171.6910777531011,0.27238973116628573,cruise_missile,2
4,69.0,15760.789197682676,12368.286247621227,8015.3688637897885,-215.82936394646472,-171.85454307378575,0.15064504316638272,cruise_missile,2
4,70.0,15544.947772842434,12197.572106640338,8015.39655824745,-215.84142484024204,-170.71414098088812,0.027694457661550875,cruise_missile,2
4,71.0,15330.385322987488,12028.366209231339,8015.301080250109,-214.5624498549465,-169.20589740900007,-0.09547799734041912,cruise_missile,2
4,72.0,15116.730525219762,11859.209609776062,8015.083193741245,-213.65479776772463,-169.1565994552757,-0.2178865088641592,cruise_missile,2
4,73.0,14904.369656139506,11691.687201269964,8014.744642361967,-212.36086908025646,-167.52240850609905,-0.3385513792782179,cruise_missile,2
4,74.0,14691.249596418767,11523.52974130599,8014.288135484403,-213.12005972073857,-168.15745996397257,-0.4565068775637197,cruise_missile,2
4,75.0,14479.165271572187,11355.32043548609,8013.717326506108,-212.08432484658078,-168.20930581990137,-0.5708089782949629,cruise_missile,2
4,76.0,14266.943542253468,11186.426681807821,8013.036783580106,-212.2217293187181,-168.8937536782685,-0.6805429260025307,cruise_missile,2
4,77.0,14056.584618993307,11016.26061292232,8012.251953016089,-210.35892326016122,-170.16606888550092,-0.7848305640171205,cruise_missile,2
4,78.0,13847.460293068378,10847.306820594957,8011.36911564727,-209.12432592492902,-168.95379232736303,-0.8828373688194266,cruise_missile,2
4,79.0,13638.521684153055,10677.584688101495,8010.395336513939,-208.9386089153236,-169.72213249346098,-0.9737791333312684,cruise_missile,2
4,80.0,13430.098026101545,10508.23910579746,8009.338408268484,-208.42365805150928,-169.34558230403562,-1.0569282454546594,cruise_missile,2
4,81.0,13222.678294690155,10338.19478646784,8008.20678875701,-207.4197314113899,-170.04431932961916,-1.1316195114739644,cruise_missile,2
4,82.0,13015.604905218977,10169.669176260104,8007.009533279357,-207.07338947117734,-168.52561020773675,-1.197255477652761,cruise_missile,2
4,83.0,12808.791515284207,10001.470796017056,8005.756222071907,-206.81338993477044,-168.19838024304755,-1.2533112074495523,cruise_missile,2
4,84.0,12602.207330586998,9834.721419735863,8004.456883595698,-206.5841846972097,-166.74937628119287,-1.2993384762098081,cruise_missile,2
4,85.0,12397.978263589508,9669.47408403292,8003.12191424577,-204.22906699748958,-165.24733570294225,-1.3349693499280524,cruise_missile,2
4,86.0,12193.658078367926,9505.095559738793,8001.761995126098,-204.3201852215819,-164.37852429412683,-1.359919119672464,cruise_missile,2
4,87.0,11991.438573931955,9340.441569419952,8000.388006557614,-202.2195044359701,-164.65399031883976,-1.3739885684835937,cruise_missile,2
4,88.0,11791.250457510732,9176.106214183434,7999.01094100466,-200.18811642122208,-164.3353552365192,-1.3770655529543416,cruise_missile,2
4,89.0,11591.735162940959,9013.063419807855,7997.641815117435,-199.51529456977389,-163.04279437557778,-1.3691258872254137,cruise_missile,2
4,90.0,11393.512830118429,8850.373253576574,7996.291581594692,-198.22233282252947,-162.69016623128056,-1.3502335227435016,cruise_missile,2
4,91.0,11194.88677922955,8688.93685947265,7994.971041571909,-198.62605088887884,-161.43639410392456,-1.3205400227822437,cruise_missile,2
4,92.0,10996.443924966103,8527.395349411969,7993.690758235536,-198.44285426344737,-161.5415100606813,-1.2802833363729478,cruise_missile,2
4,93.0,10797.747801622465,8366.199057023674,7992.460972353649,-198.69612334363808,-161.1962923882956,-1.2297858818875997,cruise_missile,2
4,94.0,10598.28569353014,8204.778927724476,7991.291520397633,-199.4621080923236,-161.42012929919798,-1.1694519560163232,cruise_missile,2
4,95.0,10399.530196248343,8043.406329040148,7990.19175590839,-198.75549728179806,-161.37259868432747,-1.0997644892420504,cruise_missile,2
4,96.0,10202.427986382936,7882.273155542418,7989.170474734296,-197.1022098654066,-161.13317349773007,-1.0212811740947627,cruise_missile,2
4,97.0,10006.61794973182,7721.5362944611925,7988.235844736869,-195.8100366511146,-160.73686108122556,-0.9346299974264991,cruise_missile,2
4,98.0,9812.206954682764,7560.3942053550545,7987.39534052422,-194.41099504905605,-161.14208910613777,-0.8405042126484799,cruise_missile,2
4,99.0,9617.629257057348,7400.262201478477,7986.655683731942,-194.57769762541645,-160.13200387657727,-0.7396567922779103,cruise_missile,2
5,0.0,30239.530263108645,27516.463714039633,7945.243532121947,-253.71183960044678,-226.3411196547307,0.0,cruise_missile,2
5,1.0,29987.69080360584,27290.781687838757,7945.681583864972,-251.8394595028055,-225.68202620087848,0.43805174302442174,cruise_missile,2
5,2.0,29736.699578731488,27066.248140499993,7946.554185706158,-250.99122487435224,-224.53354733876367,0.8726018411861434,cruise_missile,2
5,3.0,29487.051962781312,26842.401389757655,7947.854365048529,-249.6476159501745,-223.84675074233624,1.3001793423712582,cruise_missile,2
5,4.0,29237.03063664702,26618.59833433446,7949.57173385875,-250.02132613428927,-223.8030554231966,1.7173688102207827,cruise_missile,2
5,5.0,28988.671337117874,26395.678560856548,7951.6925713396495,-248.35929952914634,-222.91977347791234,2.1208374808992057,cruise_missile,2
5,6.0,28742.17652947878,26173.68712049508,7954.199933112165,-246.49480763909492,-221.9914403614673,2.5073617725156345,cruise_missile,2
5,7.0,28496.2619903186,25953.554861650413,7957.073786052225,-245.9145391601818,-220.13225884466692,2.873852940060064,cruise_missile,2
5,8.0,28251.894289824057,25735.008968463197,7960.29116772715,-244.36770049454068,-218.5458931872174,3.21738167492562,cruise_missile,2
5,9.0,28007.97552238985,25516.22262499242,7963.826369182913,-243.9187674342078,-218.78634347077568,3.5352014557627975,cruise_missile,2
5,10.0,27766.038651454157,25298.80641614647,7967.6511396494325,-241.9368709356916,-217.41620884594917,3.824770466518814,cruise_missile,2
5,11.0,27524.487333751153,25082.13769547583,7971.734911557443,-241.55131770300468,-216.6687206706401,4.083771908011287,cruise_missile,2
5,12.0,27283.195760349074,24865.98344363349,7976.045044098662,-241.29157340207976,-216.1542518423395,4.310132541219281,cruise_missile,2
5,13.0,27042.566196196032,24650.532590784074,7980.547083412248,-240.62956415304282,-215.45085284941703,4.502039313585681,cruise_missile,2
5,14.0,26802.357377710836,24436.20980158012,7985.205037346191,-240.20881848519738,-214.32278920395447,4.657953933942479,cruise_missile,2
5,15.0,26563.33739185742,24222.268372703595,7989.981662623304,-239.0199858534156,-213.9414288765251,4.776625277113525,cruise_missile,2
5,16.0,26327.188589700556,24009.887537237024,7994.83876213903,-236.14880215686748,-212.38083546656978,4.857099515725644,cruise_missile,2
5,17.0,26092.154133172662,23799.067989455158,7999.737490033195,-235.03445652789438,-210.8195477818674,4.898727894165022,cruise_missile,2
5,18.0,25856.29466730731,23589.37890833862,8004.638662111031,-235.85946586535206,-209.689081116539,4.901172077836587,cruise_missile,2
5,19.0,25622.047844104458,23382.28479746155,8009.503069140825,-234.24682320285208,-207.09411087706758,4.8644070297932585,cruise_missile,2
5,20.0,25387.68620195751,23175.945822914644,8014.291790527087,-234.36164214694924,-206.33897454690623,4.788721386262708,cruise_missile,2
5,21.0,25153.897480324827,22969.492202607034,8018.966505849551,-233.78872163268215,-206.45362030760955,4.674715322464307,cruise_missile,2
5,22.0,24920.955543441174,22764.011991821815,8023.489801769773,-232.94193688365218,-205.48021078521867,4.523295920222214,cruise_missile,2
5,23.0,24688.218781696505,22559.412067672227,8027.825471838852,-232.73676174466783,-204.5999241495866,4.335670069078334,cruise_missile,2
5,24.0,24455.884131140665,22355.31772359296,8031.9388067915725,-232.33465055584062,-204.0943440792662,4.113334952720865,cruise_missile,2
5,25.0,24225.0796138835,22150.668753795002,8035.796872983969,-230.8045172571663,-204.64896979796015,3.8580661923960564,cruise_missile,2
5,26.0,23994.660254116716,21947.44624316742,8039.368776722354,-230.41935976678351,-203.22251062758534,3.5719037383854,cruise_missile,2
5,27.0,23764.548311676444,21745.62221272126,8042.625912341784,-230.11194244027288,-201.8240304461577,3.257135619430446,cruise_missile,2
5,28.0,23535.466332820142,21544.480879764884,8045.5421920197805,-229.081978856301,-201.14133295637794,2.916279677996866,cruise_missile,2
5,29.0,23306.67402459014,21344.557452241454,8048.094255456097,-228.79230823000228,-199.9234275234289,2.552063436316725,cruise_missile,2
5,30.0,23078.85072441016,21145.034126278046,8050.261657710164,-227.82330017997762,-199.52332596340918,2.1674022540673694,cruise_missile,2
5,31.0,22852.242006038578,20946.103557834016,8052.027033663345,-226.60871837158243,-198.9305684440306,1.7653759531800488,cruise_missile,2
5,32.0,22627.498075695607,20746.931891397882,8053.3762377618195,-224.7439303429703,-199.17166643613388,1.3492040984745357,cruise_missile,2
5,33.0,22402.869558568527,20547.396305738795,8054.298457896273,-224.6285171270803,-199.53558565908577,0.9222201344538143,cruise_missile,2
5,34.0,22178.921306329055,20349.07278219556,8054.786302484819,-223.94825223947294,-198.32352354323572,0.4878445885456394,cruise_missile,2
5,35.0,21956.87954618592,20151.314032354785,8054.8358600440615,-222.0417601431372,-197.75874984077512,0.049557559242099425,cruise_missile,2
5,36.0,21736.993725065517,19954.156246686733,8054.44673075794,-219.8858211204021,-197.15778566805207,-0.38912928612170467,cruise_missile,2
5,37.0,21517.580363961784,19757.743446471122,8053.62202978308,-219.41336110373052,-196.4128002156119,-0.8247009748603136,cruise_missile,2
5,38.0,21298.376180426745,19562.47152527834,8052.368362260827,-219.20418353504013,-195.27192119278163,-1.2536675222525306,cruise_missile,2
5,39.0,21080.955265298104,19366.63320616109,8050.695770237942,-217.42091512863973,-195.83831911724997,-1.6725920228845597,cruise_missile,2
5,40.0,20864.37610471144,19172.047557410395,8048.617651928036,-216.5791605866653,-194.5856487506918,-2.0781183099056877,cruise_missile,2
5,41.0,20648.70808125105,18977.381405528875,8046.150653972271,-215.6680234603897,-194.66615188152156,-2.466997955764443,cruise_missile,2
5,42.0,20433.502721887366,18783.4398771877,8043.3145375786235,-215.205359363684,-193.94152834117645,-2.8361163936476914,cruise_missile,2
5,43.0,20219.538549267883,18591.332393435878,8040.132019632209,-213.96417261948253,-192.1074837518193,-3.1825179464136713,cruise_missile,2
5,44.0,20006.303666612766,18401.1745008478,8036.628590072993,-213.23488265511733,-190.15789258807678,-3.5034295592165767,cruise_missile,2
5,45.0,19793.9593483477,18212.338284911904,8032.832307029823,-212.34431826506577,-188.83621593589558,-3.796283043170032,cruise_missile,2
5,46.0,19583.21038423683,18023.150671593572,8028.773571379646,-210.74896411087016,-189.1876133183315,-4.05873565017736,cruise_missile,2
5,47.0,19373.26357656071,17834.304689197434,8024.484882566306,-209.9468076761211,-188.84598239613968,-4.288688813339792,cruise_missile,2
5,48.0,19163.79142286463,17644.843074086108,8020.000577663309,-209.47215369607915,-189.46161511132567,-4.484304902997167,cruise_missile,2
5,49.0,18954.156210036443,17456.484376181717,8015.356555798005,-209.63521282818715,-188.35869790438966,-4.644021865304538,cruise_missile,2
5,50.0,18745.84661371089,17268.643260196633,8010.589990169867,-208.30959632555155,-187.84111598508514,-4.766565628137472,cruise_missile,2
5,51.0,18538.28263091335,17079.80853153365,8005.739029991991,-207.56398279754274,-188.83472866298308,-4.85096017787589,cruise_missile,2
5,52.0,18329.714314276487,16892.314979286257,8000.842494761929,-208.56831663686268,-187.4935522473919,-4.896535230062307,cruise_missile,2
5,53.0,18122.156457909085,16705.12044141527,7995.939563325045,-207.55785636740373,-187.1945378709854,-4.902931436883364,cruise_missile,2
5,54.0,17915.98721229455,16517.76336240027,7991.069460230345,-206.16924561453715,-187.35707901500095,-4.870103094700717,cruise_missile,2
5,55.0,17709.89669334465,16330.974216333265,7986.271141895068,-206.0905189498992,-186.78914606700482,-4.798318335276822,cruise_missile,2
5,56.0,17504.286950763348,16144.268492919822,7981.582985090343,-205.60974258130054,-186.70572341344246,-4.688156804724453,cruise_missile,2
5,57.0,17299.056484390527,15958.669623457454,7977.042480235959,-205.23046637282232,-185.5988694623685,-4.540504854383412,cruise_missile,2
5,58.0,17094.62122982413,15773.676598493796,7972.685931948332,-204.43525456639648,-184.99302496365817,-4.356548287627676,cruise_missile,2
5,59.0,16888.84245931208,15590.094553029588,7968.548169222458,-205.77877051205158,-183.5820454642068,-4.137762725874733,cruise_missile,2
5,60.0,16684.818979360047,15408.678445216574,7964.662267546798,-204.02347995203291,-181.4161078130154,-3.885901675659337,cruise_missile,2
5,61.0,16481.129762539098,15228.018620656998,7961.059285150387,-203.68921682094773,-180.65982455957564,-3.602982396410844,cruise_missile,2
5,62.0,16278.848086759237,15047.38478927255,7957.768015464973,-202.28167577986073,-180.6338313844488,-3.291269685413423,cruise_missile,2
5,63.0,16078.573569672219,14866.37007671952,7954.8147577527525,-200.27451708701932,-181.01471255302903,-2.953257712220492,cruise_missile,2
5,64.0,15879.994880635493,14687.085644534414,7952.223107703312,-198.57868903672474,-179.2844321851068,-2.5916500494406014,cruise_missile,2
5,65.0,15681.564173884486,14508.492752301445,7950.013769643087,-198.43070675100753,-178.59289223297017,-2.209338060225347,cruise_missile,2
5,66.0,15483.02864412236,14330.872463864069,7948.20439182819,-198.53552976212714,-177.62028843737687,-1.809377814897147,cruise_missile,2
5,67.0,15284.751766177125,14154.468685950971,7946.809426108296,-198.27687794523374,-176.4037779130975,-1.3949657198935541,cruise_missile,2
5,68.0,15087.93823845124,13979.429078808436,7945.8400130567725,-196.813527725886,-175.03960714253523,-0.9694130515236077,cruise_missile,2
5,69.0,14891.296978541392,13806.298143569446,7945.303893461883,-196.6412599098484,-173.1309352389912,-0.5361195948895345,cruise_missile,2
5,70.0,14694.626898064824,13634.285195558914,7945.205346867191,-196.67008047656805,-172.01294801053078,-0.09854659469134358,cruise_missile,2
5,71.0,14498.269804503696,13463.72004842272,7945.545157637712,-196.3570935611275,-170.56514713619367,0.3398107705209294,cruise_missile,2
5,72.0,14301.450681749946,13293.423152098905,7946.320608813481,-196.81912275374927,-170.29689632381428,0.7754511757689921,cruise_missile,2
5,73.0,14105.477151467301,13124.350379089175,7947.525503795574,-195.9735302826439,-169.0727730097302,1.2048949820929606,cruise_missile,2
5,74.0,13908.369640631208,12955.086254176616,7949.150215692724,-197.10751083609267,-169.26412491255945,1.624711897149232,cruise_missile,2
5,75.0,13711.896205907302,12786.405902351638,7951.181763941128,-196.47343472390568,-168.68035182497724,2.031548248404468,cruise_missile,2
5,76.0,13516.013054228364,12617.336292734644,7953.603917597353,-195.88315167893754,-169.0696096169946,2.4221536562242387,cruise_missile,2
5,77.0,13320.534473147978,12448.750608213104,7956.397324495882,-195.47858108038602,-168.58568452154046,2.7934068985288913,cruise_missile,2
5,78.0,13125.550898290914,12279.644670136007,7959.539665260445,-194.98357485706447,-169.10593807709586,3.1423407645638326,cruise_missile,2
5,79.0,12931.34353947803,12110.326095398643,7963.005830963125,-194.20735881288505,-169.3185747373638,3.4661657026797763,cruise_missile,2
5,80.0,12737.493518336501,11941.558592789235,7966.768123038933,-193.85002114152934,-168.7675026094081,3.7622920758073315,cruise_missile,2
5,81.0,12542.961538617928,11773.010616198724,7970.796473887431,-194.53197971857313,-168.5479765905112,4.0283508484985004,cruise_missile,2
5,82.0,12350.738689472499,11604.542818677026,7975.058686428377,-192.22284914542917,-168.46779752169783,4.26221254094579,cruise_missile,2
5,83.0,12159.61089919353,11436.04917654459,7979.5206907265965,-191.1277902789688,-168.4936421324359,4.462004298219451,cruise_missile,2
5,84.0,11969.427993573543,11268.875652403342,7984.146815663613,-190.1829056199872,-167.17352414124713,4.626124937016534,cruise_missile,2
5,85.0,11780.12126165385,11101.80060477199,7988.900073511026,-189.30673191969208,-167.0750476313521,4.753257847413139,cruise_missile,2
5,86.0,11590.94206986478,10936.097417304525,7993.74245515439,-189.17919178907206,-165.70318746746577,4.842381643364087,cruise_missile,2
5,87.0,11401.67218230531,10770.22119419075,7998.635233627291,-189.26988755946792,-165.87622311377487,4.892778472900932,cruise_missile,2
5,88.0,11212.65752833695,10604.486347033038,8003.539273544318,-189.01465396836144,-165.7348471577119,4.904039917027585,cruise_missile,2
5,89.0,11023.18447279217,10439.495625981937,8008.415343969397,-189.47305554477947,-164.99072105110073,4.87607042507887,cruise_missile,2
5,90.0,10833.967553206166,10273.972800266178,8013.224432223054,-189.2169195860035,-165.52282571575927,4.809088253656592,cruise_missile,2
5,91.0,10645.23922771246,10109.62881349971,8017.928056119099,-188.7283254937066,-164.34398676646742,4.703623896045247,cruise_missile,2
5,92.0,10457.610407202586,9946.725348688436,8022.48857212818,-187.6288205098736,-162.9034648112738,4.560516009080957,cruise_missile,2
5,93.0,10270.67364754685,9784.625912637564,8026.869476992821,-186.9367596557376,-162.09943605087275,4.380904864640655,cruise_missile,2
5,94.0,10084.644649289052,9625.02046041694,8031.0357003658855,-186.028998257798,-159.6054522206253,4.1662233730648275,cruise_missile,2
5,95.0,9899.125875305062,9466.407682156274,8034.953886111638,-185.51877398398904,-158.61277826066532,3.9181857457528717,cruise_missile,2
5,96.0,9713.650033475897,9307.656457629297,8038.592659995336,-185.47584182916663,-158.75122452697727,3.638773883698399,cruise_missile,2
5,97.0,9528.727601634004,9149.646446277167,8041.922881593022,-184.92243184189255,-158.01001135212968,3.3302215976852727,cruise_missile,2
5,98.0,9344.357441530206,8991.377815168,8044.917878377089,-184.37016010379807,-158.26863110916727,2.994996784067416,cruise_missile,2
5,99.0,9160.7988706873,8833.413158684663,8047.553660074423,-183.5585708429065,-157.96465648333577,2.635781697333495,cruise_missile,2
