id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
3,52.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,53.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,54.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,55.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,56.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,57.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,58.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,59.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,60.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,61.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,62.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,63.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,64.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,65.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,66.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,67.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,68.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,69.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,70.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,71.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,72.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,73.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,74.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,75.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,76.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,77.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,78.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,79.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,80.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,81.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,82.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,83.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,84.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,85.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,86.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,87.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,88.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,89.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,90.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,91.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,92.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,93.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,94.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,95.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,96.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,97.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,98.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
3,99.0,1000.0,1000.0,8040.698134341868,0.0,0.0,0.0,cruise_missile,2
4,0.0,1000.0,999.9999999999999,8034.250041369855,302.14147388467023,-155.91834324029725,0.0,cruise_missile,2
4,1.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,2.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,3.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,4.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,5.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,6.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,7.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,8.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,9.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,10.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,11.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,12.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,13.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,14.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,15.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,16.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,17.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,18.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,19.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,20.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,21.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,22.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,23.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,24.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,25.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,26.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,27.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,28.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,29.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,30.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,31.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,32.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,33.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,34.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,35.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,36.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,37.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,38.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,39.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,40.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,41.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,42.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,43.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,44.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,45.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,46.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,47.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,48.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,49.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,50.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,51.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,52.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,53.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,54.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,55.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,56.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,57.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,58.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,59.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,60.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,61.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,62.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,63.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,64.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,65.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,66.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,67.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,68.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,69.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,70.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,71.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,72.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,73.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,74.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,75.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,76.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,77.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,78.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,79.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,80.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,81.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,82.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,83.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,84.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,85.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,86.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,87.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,88.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,89.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,90.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,91.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,92.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,93.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,94.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,95.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,96.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,97.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,98.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
4,99.0,1000.0,999.9999999999999,8034.250041369855,0.0,0.0,0.0,cruise_missile,2
5,0.0,1000.0,1000.0,8095.240246575446,44.05544385319688,-337.13367952030217,0.0,cruise_missile,2
5,1.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,2.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,3.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,4.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,5.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,6.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,7.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,8.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,9.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,10.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,11.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,12.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,13.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,14.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,15.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,16.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,17.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,18.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,19.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,20.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,21.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,22.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,23.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,24.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,25.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,26.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,27.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,28.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,29.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,30.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,31.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,32.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,33.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,34.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,35.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,36.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,37.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,38.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,39.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,40.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,41.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,42.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,43.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,44.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,45.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,46.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,47.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,48.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,49.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,50.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,51.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,52.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,53.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,54.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,55.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,56.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,57.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,58.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,59.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,60.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,61.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,62.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,63.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,64.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,65.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,66.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,67.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,68.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,69.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,70.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,71.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,72.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,73.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,74.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,75.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,76.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,77.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,78.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,79.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,80.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,81.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,82.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,83.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,84.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,85.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,86.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,87.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,88.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,89.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,90.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,91.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,92.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,93.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,94.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,95.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,96.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,97.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,98.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
5,99.0,1000.0,1000.0,8095.240246575446,0.0,0.0,0.0,cruise_missile,2
6,0.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,799.4495928859967,29.670666228013324,39.314180166206526,Aircraft,3
6,1.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,2.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,3.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,4.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,5.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,6.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,7.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,8.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,9.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,10.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,11.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,12.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,13.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,14.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,15.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,16.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,17.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,18.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,19.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,20.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,21.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,22.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,23.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,24.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,25.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,26.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,27.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,28.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,29.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,30.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,31.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,32.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,33.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,34.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,35.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,36.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,37.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,38.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,39.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,40.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,41.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,42.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,43.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,44.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
6,45.0,-78496.78983285528,-1950.4333210230698,12637.367948584164,0.0,0.0,0.0,Aircraft,3
