id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
3,96.0,7878.6196355497095,10353.386010590282,7987.440443328381,-161.203084558353,-195.03780243918618,-1.1844398060673964,cruise_missile,2
3,97.0,7718.154032206306,10158.469406603119,7986.356500121151,-160.4656033434039,-194.91660398716354,-1.083943207229451,cruise_missile,2
3,98.0,7556.948544081329,9965.260397116745,7985.381721787018,-161.20548812497708,-193.20900948637342,-0.9747783341325706,cruise_missile,2
3,99.0,7396.015203203221,9773.155283382333,7984.523903326565,-160.93334087810763,-192.10511373441184,-0.857818460453353,cruise_missile,2
4,0.0,37662.32396402432,14980.5324012693,7998.5563605175,-317.4419369958473,-121.78101919562225,0.0,cruise_missile,2
4,1.0,37347.287121823276,14858.079286135027,7998.567909633361,-315.0368422010398,-122.45311513427275,0.011549115859997983,cruise_missile,2
4,2.0,37033.636364338316,14735.067939413077,7998.590915474067,-313.6507574849573,-123.01134672195066,0.02300584070596011,cruise_missile,2
4,3.0,36723.162441481574,14611.319261568453,7998.6251939985705,-310.47392285673817,-123.74867784462377,0.03427852450370745,cruise_missile,2
4,4.0,36413.74778065935,14487.246784781391,7998.670470987937,-309.41466082221893,-124.07247678706214,0.04527698936608164,cruise_missile,2
4,5.0,36106.445763606025,14363.177647697757,7998.726384238798,-307.3020170533258,-124.06913708363372,0.05591325086159046,cruise_missile,2
4,6.0,35801.88728252759,14239.18811751189,7998.792486460583,-304.55848107843434,-123.98953018586734,0.06610222178485978,cruise_missile,2
4,7.0,35498.61629948093,14115.733024621388,7998.868248853345,-303.2709830466644,-123.45509289050288,0.07576239276207404,cruise_missile,2
4,8.0,35197.085904606225,13993.235784826635,7998.953065337594,-301.5303948747043,-122.49723979475253,0.08481648424951858,cruise_missile,2
4,9.0,34896.9551794446,13871.333502166428,7999.046257402306,-300.13072516162106,-121.90228266020722,0.09319206471168413,cruise_missile,2
4,10.0,34597.13673394022,13749.863933273815,7999.147079532341,-299.8184455043791,-121.46956889261357,0.10082213003533988,cruise_missile,2
4,11.0,34299.85547517618,13628.897430138548,7999.254725171887,-297.2812587640422,-120.96650313526654,0.10764563954552196,cruise_missile,2
4,12.0,34004.22487636365,13507.941852167689,7999.368333176223,-295.6305988125209,-120.9555779708598,0.11360800433581131,cruise_missile,2
4,13.0,33710.58734603712,13388.565989273106,7999.486994700229,-293.63753032653193,-119.37586289458328,0.11866152400612894,cruise_missile,2
4,14.0,33418.69778542275,13269.489607594352,7999.609760468542,-291.88956061437017,-119.07638167875326,0.1227657683132848,cruise_missile,2
4,15.0,33127.65881298848,13150.240048093756,7999.735648369221,-291.0389724342771,-119.24955950059719,0.12588790067954897,cruise_missile,2
4,16.0,32839.22713898161,13031.340048964319,7999.86365131019,-288.4316740068675,-118.89999912943631,0.12800294096907924,cruise_missile,2
4,17.0,32551.813894161158,12911.66801961786,7999.992745275617,-287.4132448204522,-119.67202934645859,0.1290939654272846,cruise_missile,2
4,18.0,32265.062865275384,12790.858989944312,8000.121897517798,-286.75102888577317,-120.80902967354794,0.1291522421804966,cruise_missile,2
4,19.0,31978.236778886814,12671.426254421369,8000.250074819007,-286.82608638857045,-119.43273552294256,0.12817730120842302,cruise_missile,2
4,20.0,31691.906379306136,12552.329874770028,8000.376251757233,-286.33039958067855,-119.09637965133999,0.12617693822587092,cruise_missile,2
4,21.0,31406.55286562021,12432.304663131872,8000.499418909672,-285.35351368592313,-120.0252116381553,0.1231671524387954,cruise_missile,2
4,22.0,31120.937738015007,12312.142562719837,8000.618590928341,-285.61512760520407,-120.16210041203509,0.1191720186687379,cruise_missile,2
4,23.0,30834.893682239333,12193.215871107996,8000.732814423206,-286.044055775674,-118.92669161184139,0.11422349486489039,cruise_missile,2
4,24.0,30551.209439912804,12074.575422492991,8000.841175589746,-283.6842423265306,-118.64044861500348,0.10836116654015167,cruise_missile,2
4,25.0,30268.65805578392,11956.667371029167,8000.9428075199185,-282.55138412888505,-117.90805146382493,0.10163193017250967,cruise_missile,2
4,26.0,29987.4416969123,11839.436548532714,8001.03689713802,-281.2163588716171,-117.23082249645307,0.09408961810181123,cruise_missile,2
4,27.0,29707.101150115206,11721.940781422063,8001.122691705941,-280.34054679709595,-117.49576711065168,0.08579456792056096,cruise_missile,2
4,28.0,29428.815289994393,11604.863714032357,8001.199504845743,-278.285860120813,-117.07706738970506,0.07681313980202996,cruise_missile,2
4,29.0,29151.690667085888,11488.017147179024,8001.266722031369,-277.12462290850385,-116.8465668533332,0.06721718562614876,cruise_missile,2
4,30.0,28876.527651061184,11372.116568980777,8001.323805505519,-275.1630160247028,-115.90057819824678,0.05708347414991552,cruise_missile,2
4,31.0,28602.658379443783,11257.633882455882,8001.37029858234,-273.8692716174005,-114.48268652489404,0.046493076821451956,cruise_missile,2
4,32.0,28330.786154095666,11142.533738070955,8001.405829301492,-271.87222534811895,-115.1001443849264,0.035530719152343876,cruise_missile,2
4,33.0,28059.36471686048,11027.663035699,8001.430113404332,-271.42143723518495,-114.87070237195401,0.02428410283903799,cruise_missile,2
4,34.0,27790.872025789933,10913.746205703734,8001.44295660839,-268.49269107054835,-113.91682999526725,0.012843204058742935,cruise_missile,2
4,35.0,27522.13307433075,10800.341634335047,8001.444256161946,-268.7389514591822,-113.40457136868676,0.0012995535563589677,cruise_missile,2
4,36.0,27253.07412870405,10687.32566295588,8001.434001666231,-269.0589456267022,-113.01597137916656,-0.010254495714999106,cruise_missile,2
4,37.0,26985.249955710828,10574.47865261013,8001.412275158694,-267.8241729932222,-112.84701034574975,-0.021726507537319605,cruise_missile,2
4,38.0,26718.54702563583,10463.233761122357,8001.3792504566545,-266.702930074996,-111.24489148777383,-0.033024702039540985,cruise_missile,2
4,39.0,26453.833013541014,10352.560895194065,8001.335191766598,-264.7140120948188,-110.67286592829332,-0.0440586900570911,cruise_missile,2
4,40.0,26189.73599558491,10240.913708749496,8001.280451570237,-264.09701795610556,-111.64718644456796,-0.05474019636042857,cruise_missile,2
4,41.0,25926.033763103573,10129.648935140616,8001.215467804274,-263.7022324813371,-111.2647736088798,-0.0649837659630591,cruise_missile,2
4,42.0,25663.59948758826,10017.035757834394,8001.140760356419,-262.43427551531096,-112.61317730622204,-0.07470744785518665,cruise_missile,2
4,43.0,25401.759355316553,9904.159051796049,8001.05692690573,-261.84013227170607,-112.87670603834445,-0.08383345069012273,cruise_missile,2
4,44.0,25140.072560831028,9791.765767390436,8000.964638140554,-261.68679448552507,-112.39328440561214,-0.09228876517546761,cruise_missile,2
4,45.0,24879.544187338197,9678.075121634576,8000.864632392366,-260.5283734928295,-113.69064575586016,-0.10000574818799975,cruise_missile,2
4,46.0,24619.695666127653,9563.315371575198,8000.7577097284275,-259.84852121054314,-114.75975005937872,-0.10692266393808829,cruise_missile,2
4,47.0,24360.875788215777,9446.715172216023,8000.644725550574,-258.81987791187737,-116.6001993591745,-0.11298417785363137,cruise_missile,2
4,48.0,24102.309107225785,9330.230752382893,8000.526583751341,-258.5666809899925,-116.48441983313052,-0.11814179923258898,cruise_missile,2
4,49.0,23844.744934199218,9214.198158183912,8000.4042294822175,-257.5641730265669,-116.03259419898042,-0.12235426912361046,cruise_missile,2
4,50.0,23587.413686439053,9099.318808501914,8000.2786415918845,-257.3312477601666,-114.8793496819984,-0.12558789033317724,cruise_missile,2
4,51.0,23331.681714707574,8984.754204907895,8000.150824794963,-255.73197173147682,-114.56460359401808,-0.12781679692122275,cruise_missile,2
4,52.0,23076.16628081052,8869.0662277609,8000.021801633931,-255.51543389705463,-115.68797714699478,-0.12902316103192646,cruise_missile,2
4,53.0,22823.59660967867,8754.693119763875,7999.892604298523,-252.5696711318511,-114.37310799702576,-0.12919733540809364,cruise_missile,2
4,54.0,22571.895985323627,8639.639685452132,7999.764266368071,-251.70062435504153,-115.0534343117441,-0.1283379304524705,cruise_missile,2
4,55.0,22321.051597316997,8524.413712978016,7999.637814542848,-250.84438800662906,-115.22597247411596,-0.12645182522324458,cruise_missile,2
4,56.0,22071.58184135982,8408.725634080642,7999.514260430568,-249.46975595717683,-115.68807889737445,-0.12355411227962307,cruise_missile,2
4,57.0,21823.800275597645,8292.66909018506,7999.394592453746,-247.78156576217592,-116.05654389558211,-0.11966797682262671,cruise_missile,2
4,58.0,21576.44155435445,8177.0330098024115,7999.279767942644,-247.3587212431956,-115.63608038264857,-0.11482451110177942,cruise_missile,2
4,59.0,21330.055917029946,8061.777632597146,7999.170705477068,-246.3856373245044,-115.25537720526496,-0.10906246557598694,cruise_missile,2
4,60.0,21084.717541352737,7947.473068480154,7999.068277538245,-245.3383756772078,-114.30456411699163,-0.10242793882255183,cruise_missile,2
4,61.0,20839.699310089778,7832.75698604826,7998.973303529567,-245.01823126295713,-114.71608243189443,-0.09497400867785996,cruise_missile,2
4,62.0,20595.936652725195,7718.876636402716,7998.886543222004,-243.76265736458342,-113.88034964554421,-0.08676030756285709,cruise_missile,2
4,63.0,20354.513470965394,7605.12537318767,7998.808690676611,-241.4231817598016,-113.75126321504531,-0.07785254539236473,cruise_missile,2
4,64.0,20112.876984899005,7490.6906964529935,7998.7403686927255,-241.63648606638955,-114.434676734677,-0.06832198388597863,cruise_missile,2
4,65.0,19871.526646844308,7376.722217783994,7998.682123826239,-241.35033805469695,-113.96847866899954,-0.05824486648636703,cruise_missile,2
4,66.0,19630.935691414754,7262.986473896118,7998.634422017794,-240.59095542955555,-113.73574388787581,-0.04770180844522787,cruise_missile,2
4,67.0,19391.18972202956,7148.6960462753395,7998.597644865839,-239.7459693851915,-114.29042762077864,-0.03677715195517964,cruise_missile,2
4,68.0,19151.792516549795,7033.766218362478,7998.572086574354,-239.39720547976674,-114.92982791286134,-0.025558291484766328,cruise_missile,2
4,69.0,18912.657471028295,6917.595557487969,7998.557951599642,-239.13504552149888,-116.17066087450911,-0.014134974711614977,cruise_missile,2
4,70.0,18673.21630770032,6800.589998872098,7998.555353014999,-239.44116332797378,-117.00555861587114,-0.0025985846434324767,cruise_missile,2
4,71.0,18433.73014670021,6684.175654221878,7998.564311606333,-239.48616100010867,-116.41434465021942,0.00895859133341503,cruise_missile,2
4,72.0,18195.51791188738,6567.986401919804,7998.584755705967,-238.21223481283334,-116.18925230207432,0.020444099633717412,cruise_missile,2
4,73.0,17956.062083530825,6452.489617502696,7998.616521765947,-239.45582835655432,-115.49678441710826,0.03176605997999779,cruise_missile,2
4,74.0,17718.388569086506,6335.982567914945,7998.659355666271,-237.67351444431856,-116.50704958775111,0.04283390032370105,cruise_missile,2
4,75.0,17481.64127226971,6219.477070926972,7998.712914747576,-236.74729681679665,-116.50549698797253,0.05355908130550104,cruise_missile,2
4,76.0,17247.0718064771,6104.763604026082,7998.776770552039,-234.56946579261214,-114.71346690089047,0.0638558044627421,cruise_missile,2
4,77.0,17012.561336666666,5991.732222241381,7998.850412250561,-234.5104698104347,-113.03138178470114,0.0736416985217826,cruise_missile,2
4,78.0,16778.144036331836,5880.617288378366,7998.933250728849,-234.41730033482986,-111.11493386301565,0.0828384782879797,cruise_missile,2
4,79.0,16544.446499990816,5769.573015333812,7999.024623299714,-233.69753634102062,-111.04427304455345,0.09137257086471548,cruise_missile,2
4,80.0,16311.92244807547,5660.410530364323,7999.123799003908,-232.52405191534615,-109.16248496948863,0.0991757041937314,cruise_missile,2
4,81.0,16080.48409587519,5552.188849680162,7999.229984457118,-231.43835220027916,-108.221680684161,0.10618545320982294,cruise_missile,2
4,82.0,15849.303803359453,5442.886083134948,7999.342330196359,-231.18029251573677,-109.3027665452137,0.11234573924132543,cruise_missile,2
4,83.0,15618.145005514794,5333.772835544568,7999.4599374750205,-231.1587978446584,-109.11324759038042,0.11760727866121326,cruise_missile,2
4,84.0,15385.655347436348,5224.375763516276,7999.581865452219,-232.48965807844627,-109.3970720282925,0.1219279771988945,cruise_missile,2
4,85.0,15153.487559991247,5115.562939804437,7999.707138718976,-232.16778744510086,-108.81282371183906,0.12527326675684183,cruise_missile,2
4,86.0,14922.364322686308,5006.408513336456,7999.834755101012,-231.12323730493847,-109.1544264679802,0.12761638203552117,cruise_missile,2
4,87.0,14692.155033740493,4896.6639138054425,7999.963693675763,-230.20928894581502,-109.74459953101403,0.12893857475108864,cruise_missile,2
4,88.0,14461.968578780194,4787.008723972503,8000.092922939492,-230.18645496029876,-109.6551898329396,0.129229263729025,cruise_missile,2
4,89.0,14231.797805409127,4679.201388925096,8000.221409059162,-230.17077337106554,-107.80733504740729,0.12848611966956255,cruise_missile,2
4,90.0,14002.473605728697,4571.583289884457,8000.348124143065,-229.32419968042956,-107.61809904063857,0.12671508390305017,cruise_missile,2
4,91.0,13774.088182403102,4464.4733222468585,8000.472054464047,-228.38542332559476,-107.10996763759846,0.1239303209813841,cruise_missile,2
4,92.0,13545.323363515645,4358.440117638601,8000.592208569527,-228.76481888745727,-106.03320460825739,0.12015410548082968,cruise_missile,2
4,93.0,13318.294822945521,4251.1647804624035,8000.707625213446,-227.02854057012277,-107.27533717619696,0.115416643918043,cruise_missile,2
4,94.0,13092.672483826294,4144.783642351027,8000.817381046646,-225.62233911922644,-106.3811381113765,0.10975583320034364,cruise_missile,2
4,95.0,12866.375350557604,4036.272433279253,8000.920598004185,-226.29713326869066,-108.51120907177379,0.10321695753939099,cruise_missile,2
4,96.0,12639.800199347988,3928.463240856509,8001.016450330435,-226.57515120961594,-107.80919242274418,0.09585232625008762,cruise_missile,2
4,97.0,12413.848395741194,3820.606276439647,8001.104171185765,-225.95180360679544,-107.85696441686179,0.08772085533002134,cruise_missile,2
4,98.0,12188.041632759909,3713.212869686365,8001.18305878193,-225.8067629812843,-107.39340675328198,0.07888759616507927,cruise_missile,2
4,99.0,11962.408166402813,3607.3194860977637,8001.252481997061,-225.63346635709556,-105.89338358860141,0.06942321513053486,cruise_missile,2
5,0.0,26625.2592551506,31064.743190846348,8038.635297396891,-223.64570987224607,-256.0909925314421,0.0,cruise_missile,2
5,1.0,26401.97062145961,30808.678692651578,8038.326215017715,-223.28863369098553,-256.0644981947708,-0.30908237917512454,cruise_missile,2
5,2.0,26179.773887168965,30553.84613876802,8037.710524282039,-222.1967342906455,-254.83255388355767,-0.6156907356764139,cruise_missile,2
5,3.0,25958.027363157133,30300.762147125508,8036.793154763487,-221.74652401183107,-253.08399164251293,-0.9173695185522313,cruise_missile,2
5,4.0,25736.757388553848,30047.730939378194,8035.581452021676,-221.26997460328528,-253.03120774731428,-1.211702741811121,cruise_missile,2
5,5.0,25515.203621657496,29796.30787586958,8034.085118628157,-221.55376689635258,-251.42306350861364,-1.4963333935188947,cruise_missile,2
5,6.0,25293.971822449792,29545.50884455029,8032.316136261662,-221.2317992077051,-250.79903131929115,-1.7689823664948308,cruise_missile,2
5,7.0,25073.226645928135,29297.52331440874,8030.288669504862,-220.74517652165758,-247.9855301415533,-2.027466756800487,cruise_missile,2
5,8.0,24853.284320502495,29051.04734250512,8028.018952123311,-219.94232542563995,-246.4759719036209,-2.269717381551179,cruise_missile,2
5,9.0,24634.452413163322,28805.84195501322,8025.5251567491405,-218.83190733917112,-245.2053874918997,-2.493795374170082,cruise_missile,2
5,10.0,24417.59253053416,28562.173791207682,8022.827249026155,-216.8598826291633,-243.66816380553968,-2.6979077229849655,cruise_missile,2
5,11.0,24202.21115627958,28318.225927864012,8019.946827398192,-215.3813742545792,-243.9478633436684,-2.8804216279632535,cruise_missile,2
5,12.0,23988.39190353463,28074.057416602987,8016.906949837884,-213.81925274495157,-244.16851126102392,-3.0398775603080987,cruise_missile,2
5,13.0,23774.81046465927,27830.61599714542,8013.7319489173815,-213.58143887536198,-243.44141945756547,-3.1750009205021126,cruise_missile,2
5,14.0,23561.59110181824,27588.145076238114,8010.447236715297,-213.21936284102637,-242.4709209073064,-3.2847122020846506,cruise_missile,2
5,15.0,23349.27962650941,27344.844593872833,8007.079101134423,-212.31147530882927,-243.3004823652826,-3.3681355808740583,cruise_missile,2
5,16.0,23138.72059740148,27102.227952019366,8003.654495272039,-210.55902910793165,-242.61664185346785,-3.424605862383816,cruise_missile,2
5,17.0,22929.714121345485,26860.10429502166,8000.200821538326,-209.00647605599264,-242.12365699770575,-3.4536737337127756,cruise_missile,2
5,18.0,22721.470570278754,26619.347912666482,7996.745712258232,-208.24355106673212,-240.75638235518008,-3.4551092800934415,cruise_missile,2
5,19.0,22513.39044862925,26379.11820886924,7993.316808517796,-208.08012164950384,-240.22970379724276,-3.4289037404361373,cruise_missile,2
5,20.0,22304.92793645037,26139.97578296298,7989.941539027307,-208.46251217887936,-239.14242590626034,-3.3752694904886567,cruise_missile,2
5,21.0,22097.098042776375,25902.38136150716,7986.646900770787,-207.8298936739964,-237.5944214558204,-3.2946382565194554,cruise_missile,2
5,22.0,21890.710384485883,25666.497896390465,7983.459243194178,-206.38765829049117,-235.88346511669482,-3.1876575766094106,cruise_missile,2
5,23.0,21685.45098647913,25431.502215089145,7980.404057653591,-205.25939800675476,-234.9956813013181,-3.0551855405876225,cruise_missile,2
5,24.0,21480.884780297758,25197.37387846329,7977.50577380033,-204.56620618136972,-234.1283366258532,-2.8982838532609256,cruise_missile,2
5,25.0,21275.94321871659,24963.981252729878,7974.78756452157,-204.94156158116746,-233.3926257334146,-2.71820927876013,cruise_missile,2
5,26.0,21071.696069648337,24730.869460582322,7972.271160985109,-204.24714906825446,-233.11179214755737,-2.516403536460365,cruise_missile,2
5,27.0,20868.19634657054,24497.805867017425,7969.976679254172,-203.4997230777952,-233.06359356489725,-2.2944817309370684,cruise_missile,2
5,28.0,20664.96133880384,24264.96525284886,7967.9224598444625,-203.23500776670096,-232.84061416856647,-2.054219409709314,cruise_missile,2
5,29.0,20463.319115688533,24033.187157827426,7966.124921491441,-201.64222311530935,-231.7780950214319,-1.7975383530217584,cruise_missile,2
5,30.0,20261.837440840914,23801.596983015377,7964.598430281883,-201.481674847619,-231.59017481204774,-1.5264912095573586,cruise_missile,2
5,31.0,20060.795187885255,23570.938898513054,7963.355185181189,-201.04225295566002,-230.65808450232237,-1.243245100694137,cruise_missile,2
5,32.0,19860.036204556545,23340.446720758107,7962.405120857521,-200.75898332870787,-230.49217775494517,-0.9500643236679687,cruise_missile,2
5,33.0,19660.31477183423,23111.532545788512,7961.7558285667865,-199.72143272231654,-228.91417496959588,-0.6492922907341927,cruise_missile,2
5,34.0,19462.37063061694,22883.43560900634,7961.412495719691,-197.94414121728843,-228.09693678217093,-0.3433328470957713,cruise_missile,2
5,35.0,19264.98503547778,22656.581446475182,7961.377864604737,-197.38559513916064,-226.8541625311599,-0.034631114954210784,cruise_missile,2
5,36.0,19066.812434487707,22431.458407209233,7961.6522105902195,-198.17260099007234,-225.12303926594828,0.2743459854828091,cruise_missile,2
5,37.0,18869.235275805004,22205.59214809693,7962.233339975072,-197.57715868270375,-225.86625911230226,0.581129384853045,cruise_missile,2
5,38.0,18672.918482870595,21980.36366975203,7963.116607504027,-196.3167929344081,-225.228478344899,0.8832675289553809,cruise_missile,2
5,39.0,18476.536708486907,21755.112368839087,7964.294953408094,-196.38177438368632,-225.25130091294184,1.1783459040667255,cruise_missile,2
5,40.0,18279.467401679227,21529.950536946108,7965.758959677966,-197.06930680768164,-225.16183189297885,1.4640062698718297,cruise_missile,2
5,41.0,18082.35795082992,21305.518374036372,7967.496925126794,-197.10945084930856,-224.43216290973396,1.7379654488272702,cruise_missile,2
5,42.0,17885.632664313085,21081.544654086927,7969.494958650906,-196.72528651683453,-223.97371994944587,1.9980335241119533,cruise_missile,2
5,43.0,17689.956425574564,20857.906822308327,7971.737089953655,-195.6762387385216,-223.63783177860083,2.2421313027502023,cruise_missile,2
5,44.0,17494.888121930544,20635.17326445634,7974.205396859659,-195.06830364401975,-222.73355785198632,2.468306906003917,cruise_missile,2
5,45.0,17300.15419110198,20414.209448196587,7976.880148215346,-194.73393082856438,-220.9638162597543,2.6747513556862232,cruise_missile,2
5,46.0,17106.30895400675,20194.578173099326,7979.739961247958,-193.8452370952313,-219.6312750972604,2.8598130326118327,cruise_missile,2
5,47.0,16912.769116490887,19976.110182243152,7982.761972139882,-193.53983751586375,-218.46799085617468,3.022010891924405,cruise_missile,2
5,48.0,16718.749943782157,19759.975004576354,7985.922018469359,-194.019172708729,-216.1351776667972,3.160046329476681,cruise_missile,2
5,49.0,16525.822430467855,19545.955928047966,7989.194832073085,-192.9275133143037,-214.0190765283878,3.2728136037264326,cruise_missile,2
5,50.0,16332.81406150063,19332.56284314674,7992.554240801769,-193.00836896722376,-213.39308490122608,3.3594087286841936,cruise_missile,2
5,51.0,16139.793364740332,19120.506953835626,7995.973377567004,-193.0206967602984,-212.0558893111157,3.4191367652348017,cruise_missile,2
5,52.0,15947.360593581194,18909.166881081335,7999.424895017577,-192.4327711591376,-211.3400727542909,3.4515174505732884,cruise_missile,2
5,53.0,15757.240915047227,18699.467766595604,8002.8811841360375,-190.119678533968,-209.69911448573262,3.4562891184603997,cruise_missile,2
5,54.0,15567.007879552595,18491.194883084077,8006.314595012457,-190.2330354946312,-208.27288351152743,3.433410876419866,cruise_missile,2
5,55.0,15378.12696209925,18283.491532966003,8009.697658032226,-188.88091745334586,-207.7033501180735,3.3830630197693643,cruise_missile,2
5,56.0,15190.26274516744,18075.512520878612,8013.0033037086205,-187.8642169318099,-207.97901208739017,3.30564567639446,cruise_missile,2
5,57.0,15002.127343241407,17868.542413004077,8016.20507939895,-188.13540192603256,-206.9701078745331,3.201775690329948,cruise_missile,2
5,58.0,14813.486522010659,17663.071224245392,8019.277361165342,-188.64082123074937,-205.47118875868716,3.0722817663918796,cruise_missile,2
5,59.0,14626.78969855247,17457.581239662115,8022.1955590775315,-186.69682345818862,-205.48998458327623,2.9181979121893185,cruise_missile,2
5,60.0,14440.394607702101,17252.199581327448,8024.936314305251,-186.39509085036872,-205.38165833466851,2.74075522771879,cruise_missile,2
5,61.0,14253.903933707139,17047.60728939334,8027.477686411537,-186.49067399496266,-204.59229193410746,2.5413721062868744,cruise_missile,2
5,62.0,14067.174126930335,16843.448971899725,8029.7993293351365,-186.7298067768034,-204.158317493617,2.321642923598589,cruise_missile,2
5,63.0,13881.066580382461,16640.831295373075,8031.88265463951,-186.10754654787254,-202.61767652664992,2.083325304373974,cruise_missile,2
5,64.0,13694.051706763981,16438.592606913553,8033.710980707209,-187.0148736184793,-202.23868845952046,1.8283260676988262,cruise_missile,2
5,65.0,13507.527265975852,16236.488002875503,8035.269666670578,-186.5244407881292,-202.10460403804942,1.5586859633682808,cruise_missile,2
5,66.0,13320.776639253974,16033.449252747616,8036.546229992218,-186.7506267218775,-203.03875012788674,1.2765633216407797,cruise_missile,2
5,67.0,13134.590573164298,15830.98739677317,8037.530446740207,-186.1860660896763,-202.46185597444622,0.9842167479881714,cruise_missile,2
5,68.0,12948.13425518453,15629.325653532464,8038.214433742724,-186.4563179797684,-201.66174324070562,0.6839870025175769,cruise_missile,2
5,69.0,12761.724221872286,15428.281788285201,8038.592711953398,-186.4100333122443,-201.04386524726246,0.3782782106737514,cruise_missile,2
5,70.0,12577.42713586218,15227.718629355997,8038.662250510937,-184.2970860101042,-200.56315892920378,0.06953855753879357,cruise_missile,2
5,71.0,12393.61881789121,15027.58863005142,8038.42249113341,-183.80831797097036,-200.12999930457812,-0.23975937752701787,cruise_missile,2
5,72.0,12209.849309292455,14829.288788811571,8037.875352647352,-183.76950859875592,-198.2998412398475,-0.547138486058259,cruise_missile,2
5,73.0,12025.709974609854,14633.01582044578,8037.025215613469,-184.13933468260058,-196.2729683657911,-0.85013703388238,cruise_missile,2
5,74.0,11841.924699076453,14436.72272538718,8035.878887172684,-183.78527553339995,-196.29309505859896,-1.1463284407854686,cruise_missile,2
5,75.0,11658.369663511223,14241.90439986491,8034.4455463971835,-183.5550355652296,-194.81832552226962,-1.4333407755006629,cruise_missile,2
5,76.0,11475.224792303658,14046.879882439162,8032.736670589726,-183.14487120756607,-195.02451742574937,-1.7088758074580488,cruise_missile,2
5,77.0,11293.425512541473,13854.441276886668,8030.765943129258,-181.79927976218505,-192.4386055524943,-1.97072746046832,cruise_missile,2
5,78.0,11112.13866504788,13663.871240772569,8028.549143610698,-181.28684749359272,-190.57003611409826,-2.2167995185600335,cruise_missile,2
5,79.0,10931.596233942964,13474.485456652126,8026.104021170194,-180.54243110491637,-189.3857841204427,-2.4451224405035803,cruise_missile,2
5,80.0,10751.351231017492,13284.7014628929,8023.45015202312,-180.2450029254731,-189.78399375922723,-2.6538691470737295,cruise_missile,2
5,81.0,10571.970624863061,13096.232533281585,8020.608782369365,-179.38060615443155,-188.46892961131408,-2.841369653754652,cruise_missile,2
5,82.0,10394.259342812684,12907.020694396355,8017.6026579380705,-177.7112820503767,-189.21183888522972,-3.0061244312944293,cruise_missile,2
5,83.0,10217.553963307084,12717.49804645379,8014.455841550893,-176.70537950559958,-189.52264794256544,-3.1468163871780948,cruise_missile,2
5,84.0,10040.790649642082,12528.367800609505,8011.1935201782835,-176.76331366500253,-189.13024584428473,-3.262321372609118,cruise_missile,2
5,85.0,9864.466898796996,12340.493462038174,8007.841803046423,-176.3237508450851,-187.87433857133166,-3.3517171318612307,cruise_missile,2
5,86.0,9689.269579865539,12153.279653395235,8004.42751242265,-175.19731893145706,-187.2138086429392,-3.41429062377285,cruise_missile,2
5,87.0,9515.466264587503,11965.138832281344,8000.977968764063,-173.80331527803617,-188.14082111389075,-3.4495436585869754,cruise_missile,2
5,88.0,9342.560538472295,11776.918983070937,7997.5207719568925,-172.90572611520915,-188.21984921040695,-3.457196807170264,cruise_missile,2
5,89.0,9171.062092367114,11590.071739408668,7994.083580403139,-171.4984461051815,-186.8472436622681,-3.437191553753238,cruise_missile,2
5,90.0,9001.12665764677,11402.472921245293,7990.693889725542,-169.93543472034426,-187.5988181633749,-3.389690677597308,cruise_missile,2
5,91.0,8831.122841251752,11214.469130623427,7987.378812862251,-170.0038163950178,-188.00379062186576,-3.315076863291604,cruise_missile,2
5,92.0,8659.984608725657,11026.071026204356,7984.164863308656,-171.1382325260946,-188.3981044190707,-3.2139495535947797,cruise_missile,2
5,93.0,8490.253940903694,10838.718018270041,7981.077743235908,-169.73066782196346,-187.35300793431387,-3.0871200727480783,cruise_missile,2
5,94.0,8320.287826266804,10652.2652733842,7978.142138174023,-169.96611463689007,-186.45274488584127,-2.9356050618850134,cruise_missile,2
5,95.0,8150.551046583747,10467.113781816504,7975.381519892579,-169.73677968305648,-185.15149156769664,-2.7606182814441547,cruise_missile,2
5,96.0,7981.847172642537,10282.919003604775,7972.817959044323,-168.70387394120988,-184.19477821172973,-2.5635608482552383,cruise_missile,2
5,97.0,7812.547200244042,10099.365264482914,7970.4719490572015,-169.299972398495,-183.55373912186033,-2.3460099871221214,cruise_missile,2
5,98.0,7644.21113709941,9916.230777371471,7968.362242669018,-168.33606314463236,-183.13448711144358,-2.109706388183617,cruise_missile,2
5,99.0,7477.64184834568,9732.873115098622,7966.505702397001,-166.5692887537295,-183.35766227284958,-1.8565402720167214,cruise_missile,2
5,99.0,7477.64184834568,9732.873115098622,7966.505702397001,-166.5692887537295,-183.35766227284958,-1.8565402720167214,cruise_missile,2
