id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
3,10.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,10.4,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,10.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,10.600000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,10.700000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,10.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,10.9,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,11.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,11.100000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,11.200000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,11.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,11.4,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,11.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,11.600000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,11.700000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,11.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,11.9,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,12.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,12.100000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,12.200000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,12.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,12.4,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,12.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,12.600000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,12.700000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,12.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,12.9,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,13.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,13.100000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,13.200000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,13.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,13.4,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,13.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,13.600000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,13.700000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,13.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,13.9,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,14.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,14.100000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,14.200000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,14.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,14.4,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,14.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,14.600000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,14.700000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,14.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,14.9,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,15.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,15.100000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,15.200000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,15.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,15.4,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,15.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,15.600000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,15.700000000000001,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,15.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,15.9,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,16.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,16.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,16.2,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,16.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,16.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,16.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,16.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,16.7,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,16.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,16.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,17.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,17.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,17.2,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,17.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,17.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,17.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,17.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,17.7,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,17.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,17.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,18.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,18.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,18.2,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,18.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,18.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,18.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,18.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,18.7,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,18.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,18.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,19.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,19.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,19.200000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,19.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,19.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,19.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,19.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,19.700000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,19.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,19.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,20.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,20.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,20.200000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,20.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,20.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,20.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,20.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,20.700000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,20.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,20.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,21.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,21.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,21.200000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,21.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,21.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,21.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,21.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,21.700000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,21.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,21.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,22.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,22.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,22.200000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,22.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,22.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,22.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,22.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,22.700000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,22.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,22.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,23.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,23.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,23.200000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,23.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,23.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,23.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,23.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,23.700000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,23.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,23.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,24.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,24.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,24.200000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,24.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,24.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,24.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,24.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,24.700000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,24.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,24.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,25.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,25.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,25.200000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,25.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,25.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,25.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,25.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,25.700000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,25.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,25.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,26.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,26.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,26.200000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,26.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,26.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,26.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,26.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,26.700000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,26.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,26.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,27.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,27.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,27.200000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,27.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,27.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,27.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,27.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,27.700000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,27.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,27.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,28.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,28.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,28.200000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,28.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,28.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,28.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,28.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,28.700000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,28.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,28.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,29.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,29.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,29.200000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,29.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,29.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,29.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,29.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,29.700000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,29.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,29.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,30.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,30.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,30.200000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,30.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,30.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,30.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,30.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,30.700000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,30.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,30.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,31.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,31.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,31.200000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,31.3,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,31.400000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,31.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,31.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,31.700000000000003,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,31.8,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,31.900000000000002,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,32.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,32.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,32.2,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,32.300000000000004,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,32.4,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,32.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,32.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,32.7,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,32.800000000000004,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,32.9,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,33.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,33.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,33.2,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,33.300000000000004,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,33.4,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,33.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,33.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,33.7,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,33.800000000000004,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,33.9,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,34.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,34.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,34.2,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,34.300000000000004,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,34.4,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,34.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,34.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,34.7,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,34.800000000000004,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,34.9,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,35.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,35.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,35.2,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,35.300000000000004,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,35.4,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,35.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,35.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,35.7,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,35.800000000000004,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,35.9,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,36.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,36.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,36.2,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,36.300000000000004,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,36.4,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,36.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,36.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,36.7,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,36.800000000000004,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,36.9,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,37.0,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,37.1,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,37.2,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,37.300000000000004,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,37.4,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,37.5,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,37.6,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,37.7,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,37.800000000000004,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
3,37.9,-17702.822807236113,537.9379076589239,8000.0,272.0,0.0,0.0,cruise_missile,2
