id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
2,99.0,20935.094693400213,28121.718226638342,3000.0,201.3645928626286,273.9567497640235,0.0,cruise_missile,2
3,0.0,1000.0,999.9999999999999,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,1.0,792.6962037312647,1269.4905119898854,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,2.0,585.3924074625295,1538.981023979771,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,3.0,378.08861119379424,1808.4715359696565,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,4.0,170.78481492505898,2077.9620479595424,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,5.0,-36.51898134367627,2347.452559949428,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,6.0,-243.82277761241153,2616.943071939314,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,7.0,-451.1265738811468,2886.4335839292,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,8.0,-658.430370149882,3155.9240959190856,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,9.0,-865.7341664186173,3425.4146079089714,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,10.0,-1073.0379626873525,3694.9051198988573,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,11.0,-1280.3417589560877,3964.395631888743,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,12.0,-1487.645555224823,4233.886143878629,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,13.0,-1694.9493514935584,4503.376655868515,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,14.0,-1902.2531477622938,4772.8671678584005,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,15.0,-2109.556944031029,5042.357679848286,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,16.0,-2316.8607402997645,5311.848191838172,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,17.0,-2524.1645365685,5581.338703828058,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,18.0,-2731.4683328372353,5850.829215817944,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,19.0,-2938.7721291059706,6120.31972780783,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,20.0,-3146.075925374706,6389.810239797715,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,21.0,-3353.3797216434414,6659.300751787601,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,22.0,-3560.6835179121767,6928.791263777487,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,23.0,-3767.987314180912,7198.281775767373,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,24.0,-3975.2911104496475,7467.772287757259,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,25.0,-4182.594906718383,7737.2627997471445,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,26.0,-4389.898702987118,8006.75331173703,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,27.0,-4597.202499255853,8276.243823726916,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,28.0,-4804.506295524588,8545.734335716801,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,29.0,-5011.8100917933225,8815.224847706686,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,30.0,-5219.113888062057,9084.71535969657,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,31.0,-5426.417684330792,9354.205871686456,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,32.0,-5633.721480599527,9623.69638367634,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,33.0,-5841.025276868262,9893.186895666226,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,34.0,-6048.329073136997,10162.67740765611,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,35.0,-6255.632869405732,10432.167919645995,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,36.0,-6462.936665674467,10701.65843163588,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,37.0,-6670.240461943202,10971.148943625765,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,38.0,-6877.544258211937,11240.63945561565,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,39.0,-7084.848054480672,11510.129967605535,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,40.0,-7292.151850749407,11779.62047959542,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,41.0,-7499.4556470181415,12049.110991585305,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,42.0,-7706.759443286876,12318.60150357519,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,43.0,-7914.063239555611,12588.092015565075,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,44.0,-8121.367035824346,12857.58252755496,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,45.0,-8328.670832093081,13127.073039544845,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,46.0,-8535.974628361817,13396.56355153473,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,47.0,-8743.278424630553,13666.054063524614,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,48.0,-8950.582220899289,13935.5445755145,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,49.0,-9157.886017168024,14205.035087504384,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,50.0,-9365.18981343676,14474.525599494269,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,51.0,-9572.493609705496,14744.016111484154,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,52.0,-9779.797405974232,15013.506623474039,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,53.0,-9987.101202242968,15282.997135463924,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,54.0,-10194.404998511704,15552.487647453809,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,55.0,-10401.70879478044,15821.978159443694,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,56.0,-10609.012591049175,16091.468671433578,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,57.0,-10816.316387317911,16360.959183423463,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,58.0,-11023.620183586647,16630.44969541335,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,59.0,-11230.923979855383,16899.940207403237,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,60.0,-11438.227776124118,17169.430719393124,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,61.0,-11645.531572392854,17438.92123138301,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,62.0,-11852.83536866159,17708.411743372897,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,63.0,-12060.139164930326,17977.902255362784,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,64.0,-12267.442961199062,18247.39276735267,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,65.0,-12474.746757467798,18516.883279342557,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,66.0,-12682.050553736533,18786.373791332444,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,67.0,-12889.35435000527,19055.86430332233,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,68.0,-13096.658146274005,19325.354815312217,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,69.0,-13303.96194254274,19594.845327302104,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,70.0,-13511.265738811477,19864.33583929199,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,71.0,-13718.569535080213,20133.826351281878,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,72.0,-13925.873331348948,20403.316863271764,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,73.0,-14133.177127617684,20672.80737526165,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,74.0,-14340.48092388642,20942.297887251538,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,75.0,-14547.784720155156,21211.788399241424,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,76.0,-14755.088516423892,21481.27891123131,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,77.0,-14962.392312692627,21750.769423221198,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,78.0,-15169.696108961363,22020.259935211085,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,79.0,-15376.9999052301,22289.75044720097,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,80.0,-15584.303701498835,22559.240959190858,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,81.0,-15791.60749776757,22828.731471180745,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,82.0,-15998.911294036307,23098.22198317063,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,83.0,-16206.215090305042,23367.71249516052,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,84.0,-16413.518886573776,23637.203007150405,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,85.0,-16620.82268284251,23906.69351914029,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,86.0,-16828.126479111244,24176.18403113018,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,87.0,-17035.43027537998,24445.674543120065,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,88.0,-17242.734071648712,24715.165055109952,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,89.0,-17450.037867917446,24984.65556709984,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,90.0,-17657.34166418618,25254.146079089725,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,91.0,-17864.645460454914,25523.636591079612,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,92.0,-18071.94925672365,25793.1271030695,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,93.0,-18279.253052992382,26062.617615059386,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,94.0,-18486.556849261116,26332.108127049272,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,95.0,-18693.86064552985,26601.59863903916,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,96.0,-18901.164441798584,26871.089151029046,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,97.0,-19108.46823806732,27140.579663018932,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,98.0,-19315.772034336052,27410.07017500882,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
3,99.0,-19523.075830604786,27679.560686998706,3000.0,-207.30379626873525,269.4905119898856,0.0,cruise_missile,2
4,0.0,1000.0,1000.0,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,1.0,1274.5604122509963,1200.540719118495,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,2.0,1549.1208245019925,1401.08143823699,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,3.0,1823.6812367529888,1601.622157355485,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,4.0,2098.241649003985,1802.1628764739798,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,5.0,2372.8020612549813,2002.7035955924748,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,6.0,2647.3624735059775,2203.24431471097,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,7.0,2921.9228857569738,2403.7850338294647,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,8.0,3196.48329800797,2604.3257529479597,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,9.0,3471.0437102589663,2804.8664720664547,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,10.0,3745.6041225099625,3005.4071911849496,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,11.0,4020.1645347609588,3205.9479103034446,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,12.0,4294.724947011955,3406.4886294219395,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,13.0,4569.285359262951,3607.0293485404345,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,14.0,4843.845771513947,3807.5700676589295,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,15.0,5118.406183764942,4008.1107867774244,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,16.0,5392.966596015938,4208.651505895919,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,17.0,5667.527008266934,4409.192225014414,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,18.0,5942.08742051793,4609.732944132909,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,19.0,6216.647832768926,4810.273663251404,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,20.0,6491.208245019921,5010.814382369899,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,21.0,6765.768657270917,5211.355101488394,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,22.0,7040.329069521913,5411.895820606889,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,23.0,7314.889481772909,5612.436539725384,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,24.0,7589.449894023905,5812.977258843879,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,25.0,7864.0103062749,6013.517977962374,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,26.0,8138.570718525896,6214.058697080869,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,27.0,8413.131130776892,6414.599416199364,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,28.0,8687.691543027888,6615.140135317859,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,29.0,8962.251955278884,6815.680854436354,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,30.0,9236.81236752988,7016.221573554849,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,31.0,9511.372779780875,7216.762292673344,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,32.0,9785.933192031871,7417.303011791839,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,33.0,10060.493604282867,7617.843730910334,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,34.0,10335.054016533863,7818.384450028829,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,35.0,10609.614428784858,8018.925169147324,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,36.0,10884.174841035854,8219.465888265819,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,37.0,11158.73525328685,8420.006607384314,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,38.0,11433.295665537846,8620.547326502809,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,39.0,11707.856077788842,8821.088045621304,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,40.0,11982.416490039837,9021.628764739798,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,41.0,12256.976902290833,9222.169483858293,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,42.0,12531.537314541829,9422.710202976788,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,43.0,12806.097726792825,9623.250922095283,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,44.0,13080.65813904382,9823.791641213778,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,45.0,13355.218551294816,10024.332360332273,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,46.0,13629.778963545812,10224.873079450768,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,47.0,13904.339375796808,10425.413798569263,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,48.0,14178.899788047804,10625.954517687758,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,49.0,14453.4602002988,10826.495236806253,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,50.0,14728.020612549795,11027.035955924748,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,51.0,15002.581024800791,11227.576675043243,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,52.0,15277.141437051787,11428.117394161738,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,53.0,15551.701849302783,11628.658113280233,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,54.0,15826.262261553778,11829.198832398728,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,55.0,16100.822673804774,12029.739551517223,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,56.0,16375.38308605577,12230.280270635718,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,57.0,16649.943498306766,12430.820989754213,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,58.0,16924.503910557763,12631.361708872708,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,59.0,17199.06432280876,12831.902427991203,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,60.0,17473.62473505976,13032.443147109698,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,61.0,17748.185147310756,13232.983866228193,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,62.0,18022.745559561754,13433.524585346688,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,63.0,18297.30597181275,13634.065304465183,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,64.0,18571.86638406375,13834.606023583678,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,65.0,18846.426796314747,14035.146742702173,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,66.0,19120.987208565744,14235.687461820668,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,67.0,19395.547620816742,14436.228180939162,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,68.0,19670.10803306774,14636.768900057657,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,69.0,19944.668445318737,14837.309619176152,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,70.0,20219.228857569735,15037.850338294647,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,71.0,20493.789269820732,15238.391057413142,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,72.0,20768.34968207173,15438.931776531637,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,73.0,21042.910094322728,15639.472495650132,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,74.0,21317.470506573725,15840.013214768627,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,75.0,21592.030918824723,16040.553933887122,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,76.0,21866.59133107572,16241.094653005617,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,77.0,22141.151743326718,16441.63537212411,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,78.0,22415.712155577716,16642.176091242603,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,79.0,22690.272567828713,16842.716810361097,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,80.0,22964.83298007971,17043.25752947959,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,81.0,23239.39339233071,17243.798248598083,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,82.0,23513.953804581706,17444.338967716576,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,83.0,23788.514216832704,17644.87968683507,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,84.0,24063.0746290837,17845.420405953562,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,85.0,24337.6350413347,18045.961125072055,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,86.0,24612.195453585697,18246.50184419055,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,87.0,24886.755865836694,18447.04256330904,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,88.0,25161.316278087692,18647.583282427535,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,89.0,25435.87669033869,18848.124001546028,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,90.0,25710.437102589687,19048.66472066452,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,91.0,25984.997514840685,19249.205439783014,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,92.0,26259.557927091682,19449.746158901507,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,93.0,26534.11833934268,19650.28687802,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,94.0,26808.678751593678,19850.827597138494,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,95.0,27083.239163844675,20051.368316256987,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,96.0,27357.799576095673,20251.90903537548,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,97.0,27632.35998834667,20452.449754493973,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,98.0,27906.920400597668,20652.990473612466,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
4,99.0,28181.480812848666,20853.53119273096,3000.0,274.56041225099614,200.5407191184949,0.0,cruise_missile,2
5,0.0,1000.0,1000.0,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,1.0,956.0413646003686,662.8536840275394,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,2.0,912.0827292007373,325.7073680550788,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,3.0,868.1240938011059,-11.438947917381824,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,4.0,824.1654584014746,-348.58526388984245,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,5.0,780.2068230018432,-685.7315798623031,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,6.0,736.2481876022118,-1022.8778958347636,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,7.0,692.2895522025805,-1360.0242118072242,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,8.0,648.3309168029491,-1697.1705277796848,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,9.0,604.3722814033177,-2034.3168437521454,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,10.0,560.4136460036864,-2371.463159724606,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,11.0,516.455010604055,-2708.609475697067,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,12.0,472.4963752044237,-3045.7557916695278,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,13.0,428.5377398047924,-3382.9021076419886,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,14.0,384.5791044051611,-3720.0484236144493,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,15.0,340.6204690055298,-4057.19473958691,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,16.0,296.6618336058985,-4394.341055559371,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,17.0,252.70319820626716,-4731.487371531832,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,18.0,208.74456280663583,-5068.6336875042925,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,19.0,164.7859274070045,-5405.780003476753,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,20.0,120.82729200737316,-5742.926319449214,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,21.0,76.86865660774183,-6080.072635421675,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,22.0,32.9100212081105,-6417.218951394136,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,23.0,-11.048614191520826,-6754.3652673665965,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,24.0,-55.00724959115215,-7091.511583339057,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,25.0,-98.96588499078348,-7428.657899311518,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,26.0,-142.9245203904148,-7765.804215283979,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,27.0,-186.88315579004615,-8102.95053125644,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,28.0,-230.84179118967748,-8440.0968472289,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,29.0,-274.8004265893088,-8777.243163201361,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,30.0,-318.7590619889401,-9114.389479173822,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,31.0,-362.7176973885714,-9451.535795146283,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,32.0,-406.6763327882027,-9788.682111118744,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,33.0,-450.63496818783403,-10125.828427091205,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,34.0,-494.59360358746534,-10462.974743063665,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,35.0,-538.5522389870966,-10800.121059036126,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,36.0,-582.510874386728,-11137.267375008587,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,37.0,-626.4695097863594,-11474.413690981048,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,38.0,-670.4281451859907,-11811.560006953508,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,39.0,-714.3867805856221,-12148.70632292597,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
5,40.0,-758.3454159852535,-12485.85263889843,3000.0,-43.958635399631326,-337.1463159724606,0.0,cruise_missile,2
