id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
1,39.0,-93029.6768371463,161822.44636668384,320505.28469421295,1547.6921851128652,-2630.4393015911064,-4958.115978593674,Ballistic_Missile,1
1,40.0,-91481.98465203342,159192.00706509274,315537.3587156193,1547.6921851128652,-2630.4393015911064,-4967.925978593674,Ballistic_Missile,1
1,41.0,-89934.29246692055,156561.56776350163,310559.6227370256,1547.6921851128652,-2630.4393015911064,-4977.735978593673,Ballistic_Missile,1
1,42.0,-88386.60028180768,153931.12846191053,305572.0767584319,1547.6921851128652,-2630.4393015911064,-4987.545978593673,Ballistic_Missile,1
1,43.0,-86838.90809669481,151300.68916031942,300574.7207798382,1547.6921851128652,-2630.4393015911064,-4997.355978593672,Ballistic_Missile,1
1,44.0,-85291.21591158194,148670.24985872832,295567.5548012445,1547.6921851128652,-2630.4393015911064,-5007.165978593672,Ballistic_Missile,1
1,45.0,-83743.52372646907,146039.8105571372,290550.57882265083,1547.6921851128654,-2630.439301591106,-5016.97597859367,Ballistic_Missile,1
1,46.0,-82195.8315413562,143409.3712555461,285523.79284405714,1547.6921851128657,-2630.4393015911055,-5026.785978593668,Ballistic_Missile,1
1,47.0,-80648.13935624332,140778.931953955,280487.19686546345,1547.6921851128661,-2630.439301591104,-5036.595978593664,Ballistic_Missile,1
1,48.0,-79100.44717113045,138148.4926523639,275440.79088686977,1547.6921851128668,-2630.439301591102,-5046.405978593656,Ballistic_Missile,1
1,49.0,-77552.75498601758,135518.0533507728,270384.57490827615,1547.6921851128682,-2630.439301591098,-5056.215978593642,Ballistic_Missile,1
1,50.0,-76005.0628009047,132887.6140491817,265318.5489296825,1547.6921851128707,-2630.4393015910905,-5066.025978593616,Ballistic_Missile,1
1,51.0,-74457.37061579184,130257.17474759062,260242.71295108896,1547.6921851128752,-2630.4393015910778,-5075.835978593568,Ballistic_Missile,1
1,52.0,-72909.67843067895,127626.73544599955,255157.0669724955,1547.6921851128834,-2630.439301591054,-5085.64597859348,Ballistic_Missile,1
1,53.0,-71361.98624556605,124996.29614440854,250061.61099390217,1547.6921851128982,-2630.4393015910114,-5095.455978593321,Ballistic_Missile,1
1,54.0,-69814.29406045312,122365.85684281761,244956.34501530914,1547.6921851129252,-2630.439301590933,-5105.265978593028,Ballistic_Missile,1
1,55.0,-68266.60187534014,119735.41754122682,239841.26903671664,1547.6921851129746,-2630.439301590791,-5115.075978592493,Ballistic_Missile,1
1,56.0,-66718.90969022708,117104.97823963629,234716.38305812512,1547.6921851130644,-2630.439301590531,-5124.885978591511,Ballistic_Missile,1
1,57.0,-65171.217505113855,114474.53893804623,229581.68707953542,1547.6921851132286,-2630.439301590057,-5134.695978589711,Ballistic_Missile,1
1,58.0,-63623.52532000033,111844.09963645705,224437.181100949,1547.692185113529,-2630.439301589189,-5144.505978586404,Ballistic_Missile,1
1,59.0,-62075.83313488625,109213.66033486945,219282.86512236868,1547.6921851140792,-2630.4393015875994,-5154.315978580324,Ballistic_Missile,1
1,60.0,-60528.14094977116,106583.22103328476,214118.73914379955,1547.6921851150883,-2630.4393015846845,-5164.125978569132,Ballistic_Missile,1
1,61.0,-58980.44876465422,103952.78173170543,208944.80316525104,1547.692185116941,-2630.439301579333,-5173.935978548506,Ballistic_Missile,1
1,62.0,-57432.756579533874,101322.34243013593,203761.0571867406,1547.6921851203463,-2630.4393015694964,-5183.745978510449,Ballistic_Missile,1
1,63.0,-55885.064394407265,98691.90312858454,198567.50120830044,1547.6921851266125,-2630.4393015513956,-5193.555978440154,Ballistic_Missile,1
1,64.0,-54337.37220926911,96061.46382706649,193364.1352299903,1547.6921851381567,-2630.439301518049,-5203.365978310159,Ballistic_Missile,1
1,65.0,-52789.68002410966,93431.02452560994,188150.9592519208,1547.692185159449,-2630.439301456544,-5213.175978069488,Ballistic_Missile,1
1,66.0,-51241.98783891089,90800.58522426698,182927.9732742974,1547.6921851987663,-2630.439301342972,-5222.9859776234025,Ballistic_Missile,1
1,67.0,-49694.29565363944,88170.14592313397,177695.17729750177,1547.692185271451,-2630.439301133015,-5232.795976795628,Ballistic_Missile,1
1,68.0,-48146.603468233465,85539.70662238954,172452.57132224395,1547.6921854059767,-2630.439300744424,-5242.605975257816,Ballistic_Missile,1
1,69.0,-46598.91128257822,82909.26732236515,167200.15534984632,1547.6921856552456,-2630.4393000243863,-5252.415972397637,Ballistic_Missile,1
1,70.0,-45051.21909646056,80278.8280236765,161937.92938277443,1547.6921861176609,-2630.4392986886537,-5262.225967071883,Ballistic_Missile,1
1,71.0,-43503.52690948409,77648.3887274686,156665.89342563067,1547.6921869764717,-2630.439296207893,-5272.0359571437575,Ballistic_Missile,1
1,72.0,-41955.83472091077,75017.94943587336,151384.0474870159,1547.6921885733216,-2630.439291595233,-5281.845938614773,Ballistic_Missile,1
1,73.0,-40408.14252936488,72387.51015286469,146092.3915830217,1547.6921915458904,-2630.4392830086713,-5291.655903994206,Ballistic_Missile,1
1,74.0,-38860.4503322791,69757.07088585854,140790.9257437887,1547.6921970857782,-2630.439267006153,-5301.465839232994,Ballistic_Missile,1
1,75.0,-37312.758124856875,67126.63164871024,135479.65002583707,1547.692207422224,-2630.4392371482973,-5311.275717951653,Ballistic_Missile,1
1,76.0,-35765.065898126406,64496.19246733573,130158.56453527535,1547.6922267304667,-2630.4391813745146,-5321.085490561713,Ballistic_Missile,1
1,77.0,-34217.37363528694,61865.75339026565,124827.66947153558,1547.6922628394673,-2630.4390770700747,-5330.895063739769,Ballistic_Missile,1
1,78.0,-32669.681304840822,59235.31450848408,119486.96520988092,1547.6923304461159,-2630.4388817815698,-5340.704261654662,Ballistic_Missile,1
1,79.0,-31121.98884766905,56604.87599276204,114136.45245723706,1547.6924571717727,-2630.438515722037,-5350.512752643856,Ballistic_Missile,1
1,80.0,-29574.296152681385,53974.43816399432,108776.1325468437,1547.6926949876668,-2630.437828767724,-5360.319910393357,Ballistic_Missile,1
1,81.0,-28026.603010888386,51344.00162586613,103406.0079960247,1547.693141792998,-2630.4365381281905,-5370.124550819004,Ballistic_Missile,1
1,82.0,-26478.909028674407,48713.56751536979,98026.08356323393,1547.6939822139798,-2630.4341104963382,-5379.924432790764,Ballistic_Missile,1
1,83.0,-24931.213463841494,46083.137976397666,92636.36825355305,1547.6955648329144,-2630.42953897212,-5389.715309680879,Ballistic_Missile,1
1,84.0,-23383.51491529937,43452.717056066016,87236.87912791347,1547.6985485421237,-2630.4209203316477,-5399.489125639576,Ballistic_Missile,1
1,85.0,-21835.810735092455,40822.31240299953,81827.64854626489,1547.704180206913,-2630.4046530664878,-5409.230581648589,Ballistic_Missile,1
1,86.0,-20288.095913055728,38191.93848863516,76408.73795504843,1547.7148220367255,-2630.373914364369,-5418.910591216455,Ballistic_Missile,1
1,87.0,-18740.360958727088,35561.62272381479,70980.2641582351,1547.7349543286393,-2630.315764820373,-5428.473796813325,Ballistic_Missile,1
1,88.0,-17192.587874638426,32931.41708418323,65542.44941924294,1547.7730840886634,-2630.2056396315606,-5437.814738992166,Ballistic_Missile,1
1,89.0,-15644.742493215224,30301.420223696965,60095.71707400305,1547.8453814232007,-2629.9968604862665,-5446.732345239895,Ballistic_Missile,1
1,90.0,-14096.759879819872,27671.819559691354,54640.87403723314,1547.9826133953522,-2629.6006640056107,-5454.843036769908,Ballistic_Missile,1
1,91.0,-12548.516507512142,25042.971361207976,49179.4589607698,1548.2433723077306,-2628.848198483377,-5461.415076463337,Ballistic_Missile,1
1,92.0,-10999.777196387025,22415.552980396245,43714.404947769384,1548.739311125116,-2627.4183808117295,-5465.054013000413,Ballistic_Missile,1
1,93.0,-9450.093965992748,19790.851268261547,38251.29443242259,1549.6832303942772,-2624.701712134696,-5463.110515346792,Ballistic_Missile,1
1,94.0,-7898.6135483046955,17171.3050156528,32800.70899360138,1551.4804176880523,-2619.5462526087463,-5450.585438821209,Ballistic_Missile,1
1,95.0,-6343.712632271586,14561.509757958394,27382.530138988157,1554.90091603311,-2609.795257694406,-5418.178854613222,Ballistic_Missile,1
1,96.0,-4782.31287725353,11970.022597631661,22033.45218721375,1561.3997550180557,-2591.4871603267334,-5349.077951774407,Ballistic_Missile,1
1,97.0,-3208.6171889650877,9412.406701527925,16818.87247795781,1573.6956882884422,-2557.6158961037354,-5214.579709255939,Ballistic_Missile,1
1,98.0,-1611.8537229762183,6915.721326571798,11847.763918195033,1596.7634659888695,-2496.6853749561274,-4971.108559762778,Ballistic_Missile,1
1,99.0,27.532015466879102,4523.239632605948,7279.951756242662,1639.3857384430974,-2392.48169396585,-4567.812161952371,Ballistic_Missile,1
2,0.0,28320.54682784287,29583.593109080008,7933.402877099164,-237.14768388518647,-243.64108033722817,0.0,cruise_missile,2
2,1.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,2.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,3.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,4.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,5.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,6.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,7.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,8.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,9.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,10.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,11.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,12.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,13.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,14.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,15.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,16.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,17.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,18.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,19.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,20.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,21.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,22.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,23.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,24.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,25.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,26.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,27.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,28.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,29.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,30.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,31.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,32.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,33.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,34.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,35.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,36.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,37.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,38.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,39.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,40.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,41.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,42.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,43.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,44.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,45.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,46.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,47.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,48.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,49.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,50.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,51.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,52.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,53.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,54.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,55.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,56.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,57.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,58.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,59.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,60.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,61.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,62.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,63.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,64.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,65.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,66.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,67.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,68.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,69.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,70.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,71.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,72.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,73.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,74.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,75.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,76.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,77.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,78.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,79.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,80.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,81.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,82.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,83.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,84.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,85.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,86.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,87.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,88.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,89.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,90.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,91.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,92.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,93.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,94.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,95.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,96.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,97.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,98.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
2,99.0,28320.54682784287,29583.593109080008,7933.402877099164,0.0,0.0,0.0,cruise_missile,2
3,0.0,40346.65711987016,6458.904383984782,7970.018927886374,-336.2594849035061,-50.29471952828363,0.0,cruise_missile,2
3,1.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,2.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,3.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,4.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,5.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,6.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,7.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,8.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,9.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,10.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,11.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,12.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,13.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,14.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,15.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,16.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,17.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,18.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,19.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,20.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,21.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,22.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,23.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,24.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,25.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,26.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,27.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,28.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,29.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,30.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,31.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
3,32.0,40346.65711987016,6458.904383984782,7970.018927886374,0.0,0.0,0.0,cruise_missile,2
