id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
3,50.0,22946.53911741786,10999.14518330821,7987.532528631856,-256.1450764680726,-136.70247752108907,5.628985948489035,cruise_missile,2
3,51.0,22691.064048703,10862.071747553175,7993.2617093466115,-255.4750687148581,-137.07343575503495,5.729180714755845,cruise_missile,2
3,52.0,22438.00981744128,10724.895741203503,7999.045267406132,-253.05423126171644,-137.1760063496711,5.7835580595198275,cruise_missile,2
3,53.0,22186.936014107556,10588.611304658158,8004.83694300305,-251.07380333372734,-136.28443654534567,5.791675596918152,cruise_missile,2
3,54.0,21937.623664512023,10453.174992425942,8010.590403752395,-249.31234959553484,-135.436312232216,5.753460749344972,cruise_missile,2
3,55.0,21689.031663865528,10318.681980582605,8016.259615324618,-248.59200064649448,-134.49301184333603,5.6692115722223955,cruise_missile,2
3,56.0,21440.01905478175,10185.266022288153,8021.799209938586,-249.01260908377495,-133.41595829445276,5.539594613967991,cruise_missile,2
3,57.0,21192.927396294803,10052.006855707728,8027.164849759085,-247.09165848694855,-133.25916658042553,5.365639820499374,cruise_missile,2
3,58.0,20947.327328524574,9918.254582757494,8032.313582276625,-245.60006777022778,-133.75227295023444,5.148732517540044,cruise_missile,2
3,59.0,20701.39668012425,9784.39574789285,8037.204184804508,-245.93064840032486,-133.85883486464505,4.8906025278829235,cruise_missile,2
3,60.0,20456.546470567,9650.467024775082,8041.797495308927,-244.85020955724968,-133.92872311776807,4.5933105044188185,cruise_missile,2
3,61.0,20213.823794696607,9516.980960355924,8046.0567268918585,-242.72267587039204,-133.48606441915769,4.259231582931861,cruise_missile,2
3,62.0,19972.000922138075,9382.894478147393,8049.947763373045,-241.82287255853052,-134.08648220853192,3.8910364811866827,cruise_missile,2
3,63.0,19731.927897111396,9248.518255377394,8053.439433565512,-240.07302502668,-134.3762227699986,3.4916701924671747,cruise_missile,2
3,64.0,19493.898462023022,9114.542939726052,8056.503762007776,-238.02943508837572,-133.97531565134224,3.064328442263046,cruise_missile,2
3,65.0,19256.465661305123,8980.136340146271,8059.116194103809,-237.43280071789923,-134.40659957978033,2.6124320960333933,cruise_missile,2
3,66.0,19019.552250650802,8845.435302365784,8061.25579382752,-236.9134106543191,-134.70103778048772,2.1395997237111484,cruise_missile,2
3,67.0,18783.697400457702,8712.224261072057,8062.905412370187,-235.85485019309868,-133.21104129372682,1.6496185426663281,cruise_missile,2
3,68.0,18550.459904277242,8578.624236636422,8064.051826345239,-233.2374961804597,-133.60002443563388,1.1464139750516762,cruise_missile,2
3,69.0,18318.29582984472,8445.138360924315,8064.6858444129,-232.16407443252413,-133.48587571210754,0.6340180676616418,cruise_missile,2
3,70.0,18087.663629858205,8311.590206268276,8064.8023814454145,-230.63219998651255,-133.54815465603824,0.11653703251400438,cruise_missile,2
3,71.0,17857.746852960583,8178.4720980623415,8064.400499619618,-229.9167768976209,-133.11810820593487,-0.40188182579618603,cruise_missile,2
3,72.0,17627.95442800532,8044.368576762409,8063.483416095213,-229.79242495526162,-134.103521299932,-0.9170835244046182,cruise_missile,2
3,73.0,17399.508475532817,7911.004866161529,8062.058477211762,-228.44595247250123,-133.36371060087993,-1.4249388834518601,cruise_missile,2
3,74.0,17172.35564624136,7776.801499170332,8060.137099412842,-227.15282929145556,-134.20336699119738,-1.9213777989202616,cruise_missile,2
3,75.0,16944.845200094027,7643.18561753556,8057.734677379486,-227.51044614733448,-133.61588163477285,-2.4024220333561392,cruise_missile,2
3,76.0,16719.074268945653,7510.256883792309,8054.870460124543,-225.77093114837228,-132.9287337432502,-2.864217254943797,cruise_missile,2
3,77.0,16495.512628202192,7377.227445537561,8051.567396062624,-223.56164074346043,-133.029438254748,-3.3030640619188456,cruise_missile,2
3,78.0,16274.163326387956,7244.56557990789,8047.851948324484,-221.3493018142355,-132.6618656296708,-3.715447738139665,cruise_missile,2
3,79.0,16053.589222550228,7112.740511109496,8043.753881827797,-220.57410383772682,-131.82506879839488,-4.098066496686642,cruise_missile,2
3,80.0,15831.740241443911,6980.212040089392,8039.306023846283,-221.8489811063165,-132.52847102010372,-4.4478579815144625,cruise_missile,2
3,81.0,15611.914445887918,6848.284016252268,8034.544000033976,-219.82579555599372,-131.92802383712416,-4.762023812307291,cruise_missile,2
3,82.0,15392.501393643548,6717.082252946437,8029.505948059352,-219.41305224436988,-131.20176330583118,-5.038051974623985,cruise_missile,2
3,83.0,15174.070446663147,6585.893509113025,8024.232211183355,-218.4309469804017,-131.18874383341145,-5.273736875996756,cruise_missile,2
3,84.0,14955.684792519221,6454.390920875148,8018.765014274682,-218.3856541439262,-131.50258823787684,-5.467196908672827,cruise_missile,2
3,85.0,14739.476005760698,6323.675718120779,8013.148124893719,-216.20878675852347,-130.7152027543696,-5.6168893809629665,cruise_missile,2
3,86.0,14523.988587980684,6192.926530014405,8007.426502192247,-215.487417780013,-130.7491881063732,-5.721622701471448,cruise_missile,2
3,87.0,14309.265496419639,6062.575730144695,8001.645936468637,-214.7230915610454,-130.3507998697109,-5.780565723610792,cruise_missile,2
3,88.0,14095.306619941875,5931.64074442814,7995.852682287108,-213.9588764777631,-130.9349857165548,-5.79325418152885,cruise_missile,2
3,89.0,13881.57829998771,5801.388078941542,7990.093088114436,-213.72831995416448,-130.25266548659866,-5.759594172672244,cruise_missile,2
3,90.0,13667.698018896439,5671.359809513378,7984.413225447978,-213.88028109127194,-130.02826942816316,-5.679862666457737,cruise_missile,2
3,91.0,13454.54940536469,5541.0221322041725,7978.858520405273,-213.1486135317478,-130.3376773092059,-5.554705042705136,cruise_missile,2
3,92.0,13243.590969644127,5411.597407990699,7973.47339071788,-210.95843572056407,-129.42472421347372,-5.385129687393408,cruise_missile,2
3,93.0,13033.867747365708,5282.957299559572,7968.300891021143,-209.72322227841838,-128.6401084311274,-5.17249969673649,cruise_missile,2
3,94.0,12823.428790717455,5153.7787679091625,7963.382369257793,-210.4389566482526,-129.17853165040893,-4.918521763350094,cruise_missile,2
3,95.0,12614.369057017866,5024.141571746215,7958.75713691757,-209.05973369958946,-129.63719616294773,-4.625232340222077,cruise_missile,2
3,96.0,12404.73879711438,4896.216012522977,7954.462155718422,-209.63025990348564,-127.92555922323817,-4.29498119914833,cruise_missile,2
3,97.0,12196.52887893275,4769.07987287949,7950.531743198311,-208.20991818162966,-127.13613964348696,-3.930412520110979,cruise_missile,2
3,98.0,11989.09860807417,4642.832092604865,7946.997299531682,-207.43027085858,-126.24778027462548,-3.5344436666295334,cruise_missile,2
3,99.0,11780.734927814909,4515.636483094179,7943.8870577123835,-208.36368025926015,-127.19560951068514,-3.1102418192984347,cruise_missile,2
4,0.0,30304.990092300402,27192.01634815588,7922.317446865996,-255.74133061339006,-224.045468189144,0.0,cruise_missile,2
4,1.0,30050.97804756663,26967.807944936863,7922.938907291068,-254.01204473377138,-224.2084032190184,0.6214604250720295,cruise_missile,2
4,2.0,29798.536684943665,26742.775790927644,7924.176862046036,-252.44136262296445,-225.03215400922085,1.2379547549683032,cruise_missile,2
4,3.0,29547.768213919215,26519.340562669306,7926.021424076041,-250.7684710244499,-223.43522825833992,1.8445620300046177,cruise_missile,2
4,4.0,29297.390773410243,26297.066984360095,7928.457863925995,-250.37744050897325,-222.27357830920917,2.4364398499551054,cruise_missile,2
4,5.0,29047.470162892627,26077.548070064477,7931.466726701896,-249.92061051761678,-219.51891429561894,3.008862775900779,cruise_missile,2
4,6.0,28798.193039730035,25858.427235676474,7935.023986526907,-249.27712316259053,-219.12083438800434,3.5572598250111636,cruise_missile,2
4,7.0,28550.892025000954,25640.01216342401,7939.101237295244,-247.30101472908007,-218.41507225246613,4.077250768336734,cruise_missile,2
4,8.0,28305.538878140454,25422.682259534966,7943.665918245212,-245.35314686050074,-217.32990388904472,4.564680949968604,cruise_missile,2
4,9.0,28060.750060572434,25207.11597557113,7948.681572601379,-244.78881756801974,-215.56628396383462,5.01565435616675,cruise_missile,2
4,10.0,27818.880728339653,24992.776389141924,7954.108137276622,-241.86933223278248,-214.33958642920655,5.426564675242597,cruise_missile,2
4,11.0,27577.75385486596,24778.382610382843,7959.902261379694,-241.12687347369211,-214.39377875907934,5.794124103071998,cruise_missile,2
4,12.0,27337.965270569835,24564.923545190773,7966.01765104476,-239.7885842961256,-213.45906519207034,6.115389665066054,cruise_missile,2
4,13.0,27099.07862168146,24352.514295749945,7972.405437887944,-238.88664888837766,-212.40924944082704,6.387786843183543,cruise_missile,2
4,14.0,26861.061229636118,24140.827418184683,7979.014568204003,-238.01739204534272,-211.6868775652634,6.609130316058843,cruise_missile,2
4,15.0,26622.76036886199,23929.904092154484,7985.792209845459,-238.3008607741284,-210.92332603019892,6.77764164145606,cruise_missile,2
4,16.0,26383.88666081868,23720.683956236735,7992.684173578397,-238.87370804330854,-209.22013591774933,6.891963732937989,cruise_missile,2
4,17.0,26146.118854443204,23513.48289776782,7999.63534558513,-237.7678063754757,-207.2010584689171,6.9511720067331835,cruise_missile,2
4,18.0,25907.802121705754,23306.05686509566,8006.590127685281,-238.3167327374519,-207.42603267216074,6.954782100150835,cruise_missile,2
4,19.0,25670.156518812,23099.950287302763,8013.492881774648,-237.64560289375368,-206.1065777928952,6.902754089366232,cruise_missile,2
4,20.0,25432.95293271879,22894.67533116232,8020.288374936442,-237.20358609321053,-205.27495614044204,6.795493161794156,cruise_missile,2
4,21.0,25195.163759032752,22688.818001662723,8026.922221662821,-237.7891736860372,-205.85732949959842,6.633846726379332,cruise_missile,2
4,22.0,24958.78549650616,22482.127570790115,8033.341319636561,-236.37826252659193,-206.6904308726071,6.4190979737398655,cruise_missile,2
4,23.0,24722.474113403947,22276.55014271563,8039.494275563526,-236.31138310221263,-205.5774280744851,6.152955926964329,cruise_missile,2
4,24.0,24488.853111705812,22072.114626857852,8045.33181761626,-233.62100169813516,-204.43551585777792,5.837542052734638,cruise_missile,2
4,25.0,24255.29429413602,21868.980239742803,8050.807191147325,-233.55881756979295,-203.13438711504784,5.4753735310650615,cruise_missile,2
4,26.0,24023.931835427054,21666.976435343768,8055.87653445737,-231.36245870896408,-202.00380439903702,5.069343310044664,cruise_missile,2
4,27.0,23794.253701360645,21465.83948224392,8060.499231556647,-229.67813406640872,-201.13695309984857,4.622697099276251,cruise_missile,2
4,28.0,23566.742969865772,21264.965140636283,8064.638239038596,-227.51073149487223,-200.87434160763743,4.139007481949115,cruise_missile,2
4,29.0,23340.349807429746,21064.240780454045,8068.2603843889965,-226.39316243602818,-200.724360182236,3.622145350400454,cruise_missile,2
4,30.0,23115.313083496578,20862.9967506327,8071.336633282351,-225.03672393316745,-201.24402982134572,3.0762488933541507,cruise_missile,2
4,31.0,22891.17125581451,20662.29952206511,8073.842323666881,-224.14182768206862,-200.6972285675926,2.5056903845306184,cruise_missile,2
4,32.0,22668.591284267706,20461.292240186882,8075.75736470865,-222.57997154680078,-201.0072818782291,1.915041041768483,cruise_missile,2
4,33.0,22447.059314481146,20260.58586828412,8077.066398951628,-221.53196978655993,-200.70637190276116,1.3090342429776687,cruise_missile,2
4,34.0,22224.990012572416,20061.331051778954,8077.758926351594,-222.06930190873035,-199.25481650516784,0.6925273999660907,cruise_missile,2
4,35.0,22003.92063135561,19863.65441972938,8077.829389154879,-221.06938121680554,-197.67663204957347,0.0704628032853758,cruise_missile,2
4,36.0,21784.286872879195,19666.230331493196,8077.277216915469,-219.6337584764134,-197.42408823618615,-0.5521722394108315,cruise_missile,2
4,37.0,21565.06274519283,19469.74989700543,8076.106831272953,-219.22412768636445,-196.48043448776633,-1.1703856425158885,cruise_missile,2
4,38.0,21347.189869965354,19272.590208725433,8074.327610446356,-217.87287522747667,-197.1596882799955,-1.7792208265970595,cruise_missile,2
4,39.0,21131.04643517136,19075.654666409475,8071.953813731953,-216.14343479399577,-196.93554231595613,-2.3737967144021273,cruise_missile,2
4,40.0,20913.918462443955,18879.09734375735,8069.004466623883,-217.12797272740676,-196.5573226521253,-2.9493471080701905,cruise_missile,2
4,41.0,20698.13532127065,18682.23794552106,8065.50320750162,-215.78314117330493,-196.85939823628894,-3.501259122262837,cruise_missile,2
4,42.0,20484.38973850862,18486.61939887625,8061.478097145382,-213.74558276202995,-195.61854664481316,-4.025110356237688,cruise_missile,2
4,43.0,20272.589572266083,18292.80539616283,8056.9613926463635,-211.80016624253767,-193.81400271342181,-4.516704499018878,cruise_missile,2
4,44.0,20061.347510034437,18097.5410420324,8051.989287570704,-211.24206223164595,-195.2643541304284,-4.972105075660233,cruise_missile,2
4,45.0,19850.12338399824,17903.465639236347,8046.601620511705,-211.22412603619702,-194.07540279605414,-5.387667058999113,cruise_missile,2
4,46.0,19638.060602530786,17709.556836421703,8040.841554421618,-212.0627814674537,-193.9088028146423,-5.760066090087096,cruise_missile,2
4,47.0,19425.007072201846,17515.034385154817,8034.755229350159,-213.05353032893808,-194.52245126688717,-6.086325071457893,cruise_missile,2
4,48.0,19211.532856398368,17320.20950507719,8028.391391429828,-213.47421580347694,-194.82488007762555,-6.3638379203310285,cruise_missile,2
4,49.0,18997.612925581514,17126.666278589408,8021.801001136318,-213.91993081685308,-193.54322648778202,-6.5903902935109135,cruise_missile,2
4,50.0,18783.362589062956,16934.97870808306,8015.036824014449,-214.25033651855668,-191.68757050634642,-6.764177121868366,cruise_missile,2
4,51.0,18569.63650321746,16743.525399547707,8008.153007194832,-213.7260858454934,-191.45330853535353,-6.883816819617354,cruise_missile,2
4,52.0,18355.95060223826,16552.556813040068,8001.204645132984,-213.68590097920335,-190.96858650763875,-6.948362061847708,cruise_missile,2
4,53.0,18142.649120404378,16362.232143558314,7994.247338080319,-213.3014818338798,-190.32466948175403,-6.957307052664879,cruise_missile,2
4,54.0,17930.946541272868,16173.160943393596,7987.336746844778,-211.70257913150976,-189.07120016471978,-6.910591235541366,cruise_missile,2
4,55.0,17719.54635413978,15985.340408885495,7980.528147417952,-211.40018713308882,-187.82053450810054,-6.808599426825534,cruise_missile,2
4,56.0,17507.576077207726,15798.397294717355,7973.875989035437,-211.97027693205473,-186.94311416814065,-6.652158382515216,cruise_missile,2
4,57.0,17296.065241531167,15612.87294958391,7967.433459198307,-211.5108356765586,-185.52434513344446,-6.44252983712981,cruise_missile,2
4,58.0,17086.086023691176,15429.693815917812,7961.252059116742,-209.97921783999124,-183.17913366609866,-6.181400081564412,cruise_missile,2
4,59.0,16877.039621798118,15245.539641673877,7955.381192942783,-209.0464018930573,-184.15417424393453,-5.870866173958948,cruise_missile,2
4,60.0,16668.931943431715,15062.170376821945,7949.867774039123,-208.1076783664044,-183.3692648519314,-5.5134189036598364,cruise_missile,2
4,61.0,16461.199207476086,14878.853755557622,7944.755851386015,-207.7327359556306,-183.31662126432295,-5.111922653107824,cruise_missile,2
4,62.0,16254.956387760953,14697.018399191764,7940.086259060223,-206.24281971513264,-181.83535636585802,-4.669592325791852,cruise_missile,2
4,63.0,16048.496960509668,14514.314316628384,7935.896291530097,-206.4594272512833,-182.70408256337956,-4.189967530125639,cruise_missile,2
4,64.0,15841.718564752646,14333.162782329895,7932.219407300983,-206.77839575702353,-181.15153429848954,-3.676884229113642,cruise_missile,2
4,65.0,15636.287776050493,14152.586103932745,7929.084963217103,-205.43078870215328,-180.57667839715046,-3.1344440838799623,cruise_missile,2
4,66.0,15430.81382646548,13974.042135822274,7926.517981481642,-205.47394958501215,-178.54396811047147,-2.5669817354606885,cruise_missile,2
4,67.0,15225.32587352154,13794.953783074341,7924.538951197994,-205.48795294394122,-179.0883527479331,-1.9790302836483984,cruise_missile,2
4,68.0,15020.409689906577,13616.785310197081,7923.16366596391,-204.9161836149632,-178.16847287726037,-1.3752852340839918,cruise_missile,2
4,69.0,14814.901345315384,13440.262436333694,7922.403098768724,-205.50834459119304,-176.52287386338728,-0.7605671951860423,cruise_missile,2
4,70.0,14610.261637394584,13264.98940268094,7922.263315153851,-204.6397079207993,-175.27303365275498,-0.13978361487305435,cruise_missile,2
4,71.0,14407.0696181712,13091.14765883135,7922.745425300492,-203.1920192233843,-173.84174384958922,0.482110146640507,cruise_missile,2
4,72.0,14204.74963320271,12916.473586964212,7923.845575407902,-202.31998496848936,-174.67407186713973,1.100150107410626,cruise_missile,2
4,73.0,14002.330646852119,12742.570451215855,7925.554978422789,-202.4189863505916,-173.90313574835653,1.7094030148866324,cruise_missile,2
4,74.0,13800.205041805988,12567.97539476801,7927.859983877367,-202.12560504612975,-174.59505644784647,2.3050054545780396,cruise_missile,2
4,75.0,13598.059219130191,12393.382515118883,7930.742186292441,-202.14582267579678,-174.59287964912573,2.882202415073639,cruise_missile,2
4,76.0,13397.388395989085,12219.830422677662,7934.178571304501,-200.67082314110604,-173.55209244122125,3.4363850120597568,cruise_missile,2
4,77.0,13197.04037273789,12046.36343912667,7938.141698384329,-200.348023251193,-173.46698355099133,3.9631270798284373,cruise_missile,2
4,78.0,12997.136683567356,11873.412596803879,7942.59991873093,-199.90368917053394,-172.95084232279083,4.4582203466004735,cruise_missile,2
4,79.0,12798.398362529295,11699.92993881365,7947.517626650723,-198.73832103806097,-173.4826579902286,4.917707919793398,cruise_missile,2
4,80.0,12599.877795238963,11527.712940418653,7952.85554246984,-198.52056729033265,-172.2169983949963,5.337915819116042,cruise_missile,2
4,81.0,12401.926357047074,11355.184395711884,7958.571024778877,-197.95143819188934,-172.52854470676832,5.715482309036752,cruise_missile,2
4,82.0,12204.164032510627,11182.45660422699,7964.618409576587,-197.7623245364459,-172.72779148489212,6.047384797710193,cruise_missile,2
4,83.0,12007.245621398124,11009.815807516909,7970.94937366339,-196.91841111250395,-172.64079671008145,6.330964086804084,cruise_missile,2
4,84.0,11811.474847699492,10837.974368678984,7977.513319439166,-195.77077369863306,-171.84143883792387,6.563945775774867,cruise_missile,2
4,85.0,11615.722019616222,10667.785083591643,7984.257778084082,-195.75282808326978,-170.18928508734052,6.74445864491666,cruise_missile,2
4,86.0,11418.677339814813,10498.96570549858,7991.128827947932,-197.04467980140853,-168.81937809306407,6.871049863849768,cruise_missile,2
4,87.0,11221.239507132184,10331.219029879674,7998.0715248438355,-197.43783268262828,-167.74667561890604,6.942696895903193,cruise_missile,2
4,88.0,11023.95410908275,10163.925284648887,8005.030340837776,-197.28539804943472,-167.29374523078712,6.958815993940076,cruise_missile,2
4,89.0,10828.335317264782,9996.163791663499,8011.949608047191,-195.61879181796715,-167.76149298538874,6.91926720941473,cruise_missile,2
4,90.0,10632.771063597402,9828.542884728426,8018.773963910846,-195.56425366737977,-167.62090693507398,6.824355863654735,cruise_missile,2
4,91.0,10438.328349539017,9660.838702811205,8025.4487943691765,-194.44271405838433,-167.70418191722058,6.674830458330844,cruise_missile,2
4,92.0,10244.928306646836,9492.17919176464,8031.92067139977,-193.40004289218098,-168.6595110465642,6.471877030593267,cruise_missile,2
4,93.0,10052.227554900146,9324.445118476426,8038.137781386951,-192.70075174668966,-167.73407328821503,6.217109987180974,cruise_missile,2
4,94.0,9860.115996978444,9156.53565668782,8044.050340867654,-192.11155792170146,-167.90946178860534,5.912559480703126,cruise_missile,2
4,95.0,9668.162503556166,8990.84961002874,8049.6109962876435,-191.95349342227834,-165.68604665907995,5.560655419989743,cruise_missile,2
4,96.0,9476.356382273947,8826.468543868225,8054.77520452229,-191.80612128222003,-164.38106616051533,5.164208234646397,cruise_missile,2
4,97.0,9284.15298991941,8663.369581488472,8059.501591063744,-192.20339235453733,-163.0989623797527,4.726386541454714,cruise_missile,2
4,98.0,9091.008290394315,8500.644998418255,8063.752282950511,-193.14469952509535,-162.724583070218,4.250691886766458,cruise_missile,2
4,99.0,8898.161689624636,8340.586008914443,8067.493213714788,-192.84660076967938,-160.0589895038115,3.740930764277329,cruise_missile,2
5,0.0,32095.065233039688,25303.618077889238,8052.877728824801,-269.1136502278567,-207.792789242165,0.0,cruise_missile,2
5,1.0,31826.690901366557,25096.52809776279,8052.454706994203,-268.3743316731319,-207.08998012644727,-0.42302183059840903,cruise_missile,2
5,2.0,31558.268170169616,24889.349431746014,8051.612050057738,-268.42273119694244,-207.17866601677696,-0.8426569364646428,cruise_missile,2
5,3.0,31291.729784000734,24682.855649555393,8050.356506840663,-266.53838616888135,-206.4937821906196,-1.2555432170746366,cruise_missile,2
5,4.0,31025.383728633427,24477.037785106888,8048.6981340387065,-266.34605536730584,-205.81786444850565,-1.658372801956864,cruise_missile,2
5,5.0,30761.15552716472,24271.059808663602,8046.650215373441,-264.228201468709,-205.9779764432859,-2.0479186652659584,cruise_missile,2
5,6.0,30497.718069557577,24064.822538801396,8044.229154792114,-263.4374576071435,-206.2372698622066,-2.42106058132718,cruise_missile,2
5,7.0,30235.135939815056,23859.7473519904,8041.454344583001,-262.5821297425223,-205.07518681099285,-2.774810209112536,cruise_missile,2
5,8.0,29973.65933640118,23655.08625508622,8038.348009481911,-261.4766034138759,-204.66109690418477,-3.106335101091035,cruise_missile,2
5,9.0,29712.88829211243,23451.63954619884,8034.935028040775,-260.77104428874645,-203.44670888737923,-3.4129814411350865,cruise_missile,2
5,10.0,29453.48679674965,23249.137554736437,8031.242732713706,-259.4014953627804,-202.50199146240226,-3.6922953270698295,cruise_missile,2
5,11.0,29195.251023462934,23047.76355059503,8027.300690287792,-258.2357732867173,-201.3740041414069,-3.9420424259131344,cruise_missile,2
5,12.0,28936.94765730331,22848.202594550086,8023.140464444045,-258.30336615962545,-199.56095604494502,-4.160225843746628,cruise_missile,2
5,13.0,28679.538876369825,22649.471066664006,8018.7953623767,-257.408780933484,-198.7315278860804,-4.345102067345134,cruise_missile,2
5,14.0,28423.384098216735,22449.74404282328,8014.300167525676,-256.15477815309106,-199.72702384072554,-4.495194851023756,cruise_missile,2
5,15.0,28168.607675838317,22249.401217422357,8009.690860586196,-254.77642237841906,-200.34282540092244,-4.609306939480039,cruise_missile,2
5,16.0,27914.276885363957,22049.063545065736,8005.00433105065,-254.33079047436107,-200.33767235662344,-4.6865295355467715,cruise_missile,2
5,17.0,27661.673671713295,21849.40378933647,8000.278081610092,-252.60321365066292,-199.65975572926547,-4.726249440557808,cruise_missile,2
5,18.0,27409.15619868958,21651.21861268311,7995.549927795802,-252.51747302371692,-198.18517665335884,-4.728153814289819,cruise_missile,2
5,19.0,27157.70731364167,21455.315811410004,7990.8576952748,-251.44888504791174,-195.90280127310706,-4.692232521002268,cruise_missile,2
5,20.0,26907.730236337946,21260.832157686506,7986.238917227019,-249.97707730372272,-194.4836537234981,-4.618778047781502,cruise_missile,2
5,21.0,26658.417948675517,21065.864566119933,7981.730534225986,-249.31228766242822,-194.96759156657245,-4.508383001032256,cruise_missile,2
5,22.0,26409.5894319474,20870.71310328798,7977.368599019601,-248.82851672811597,-195.15146283195267,-4.361935206385145,cruise_missile,2
5,23.0,26161.242752771184,20674.995233943104,7973.187988563257,-248.3466791762144,-195.71786934487596,-4.180610456343638,cruise_missile,2
5,24.0,25914.654334262304,20479.84138075221,7969.222125594729,-246.5884185088812,-195.1538531908966,-3.9658629685278197,cruise_missile,2
5,25.0,25669.57010318838,20285.214532045302,7965.502711959484,-245.0842310739239,-194.62684870690717,-3.719413635244881,cruise_missile,2
5,26.0,25424.93575319739,20091.48427478224,7962.059475797287,-244.63434999098732,-193.73025726306204,-3.443236162197431,cruise_missile,2
5,27.0,25180.764531033772,19899.141069235982,7958.919934586975,-244.1712221636186,-192.34320554625958,-3.139541210311963,cruise_missile,2
5,28.0,24937.928987380266,19705.950793342996,7956.10917591715,-242.83554365350486,-193.1902758929869,-2.8107586698244225,cruise_missile,2
5,29.0,24695.737240581955,19512.95937082519,7953.649657707348,-242.191746798313,-192.99142251780827,-2.4595182098025887,cruise_missile,2
5,30.0,24454.441307077723,19322.13373134802,7951.561029448214,-241.2959335042333,-190.8256394771658,-2.0886282591332277,cruise_missile,2
5,31.0,24215.124775910146,19131.03556126976,7949.85997586163,-239.316531167577,-191.0981700782603,-1.7010535865839285,cruise_missile,2
5,32.0,23976.30165438249,18940.67141944794,7948.560084203826,-238.82312152765823,-190.3641418218223,-1.2998916578046988,cruise_missile,2
5,33.0,23739.071728432667,18751.294773206664,7947.671736247813,-237.2299259498201,-189.37664624127495,-0.8883479560127678,cruise_missile,2
5,34.0,23502.131811946496,18562.437025809548,7947.202025787248,-236.93991648617214,-188.85774739711658,-0.46971046056512566,cruise_missile,2
5,35.0,23266.148248116027,18374.634389433188,7947.154702303613,-235.98356383046735,-187.80263637636108,-0.04732348363551153,cruise_missile,2
5,36.0,23030.222002802206,18188.395171157706,7947.53014123386,-235.92624531382148,-186.23921827548162,0.37543893024752806,cruise_missile,2
5,37.0,22795.634823235006,18002.53695827387,7948.3253410678535,-234.5871795671981,-185.85821288383502,0.7951998339932078,cruise_missile,2
5,38.0,22561.475580854585,17818.3128771031,7949.533947295563,-234.15924238042058,-184.22408117077194,1.2086062277092988,cruise_missile,2
5,39.0,22326.664211427906,17634.50257710116,7951.146303014578,-234.81136942667823,-183.8103000019401,1.6123557190149564,cruise_missile,2
5,40.0,22092.55087525967,17451.92810004974,7953.149525800511,-234.11333616823578,-182.5744770514197,2.003222785932933,cruise_missile,2
5,41.0,21859.89930717212,17271.330779653315,7955.527610237831,-232.6515680875506,-180.59732039642512,2.3780844373203314,cruise_missile,2
5,42.0,21628.62351974601,17091.4625865367,7958.261555308033,-231.27578742611323,-179.86819311661412,2.7339450702024193,cruise_missile,2
5,43.0,21398.39438536044,16913.21907877628,7961.329515637265,-230.22913438556833,-178.24350776042206,3.0679603292319237,cruise_missile,2
5,44.0,21168.246431245545,16734.55929197777,7964.706975418045,-230.14795411489638,-178.6597867985124,3.3774597807792786,cruise_missile,2
5,45.0,20939.62190168531,16554.872193914616,7968.366943640878,-228.6245295602358,-179.68709806315266,3.65996822283333,cruise_missile,2
5,46.0,20711.211199541638,16375.342393849798,7972.280169102793,-228.41070214367377,-179.52980006481727,3.913225461914847,cruise_missile,2
5,47.0,20481.02480703881,16196.492837496906,7976.415373502319,-230.18639250282826,-178.84955635289305,4.135204399526923,cruise_missile,2
5,48.0,20250.727233692338,16017.45648385255,7980.7395007855475,-230.297573346472,-179.03635364435738,4.324127283227914,cruise_missile,2
5,49.0,20020.263214950137,15839.518514207877,7985.2179807766925,-230.46401874220078,-177.93796964467256,4.478479991145276,cruise_missile,2
5,50.0,19790.46570550055,15662.154628297181,7989.815005010267,-229.79750944958826,-177.36388591069655,4.59702423357402,cruise_missile,2
5,51.0,19561.532770678063,15485.911928447766,7994.493812581399,-228.93293482248734,-176.2426998494153,4.678807571132037,cruise_missile,2
5,52.0,19331.744223795948,15310.120964451673,7999.216983747076,-229.78854688211675,-175.7909639960935,4.723171165676794,cruise_missile,2
5,53.0,19101.616891664733,15133.474147290273,8003.946738944788,-230.12733213121345,-176.64681716140015,4.72975519771235,cruise_missile,2
5,54.0,18871.935527446494,14956.813877747036,8008.6452408469995,-229.6813642182399,-176.66026954323775,4.698501902211542,cruise_missile,2
5,55.0,18642.228460563394,14781.613612336563,8013.274897040513,-229.70706688310054,-175.2002654104732,4.629656193513384,cruise_missile,2
5,56.0,18414.685254155094,14608.154820295282,8017.798660909602,-227.54320640829997,-173.45879204128133,4.523763869089242,cruise_missile,2
5,57.0,18188.347222940254,14434.63532179328,8022.180328310956,-226.33803121483885,-173.51949850200245,4.381667401353474,cruise_missile,2
5,58.0,17961.70917878585,14262.092918482427,8026.384827657123,-226.63804415440123,-172.54240331085245,4.204499346167707,cruise_missile,2
5,59.0,17735.77292381868,14089.96111769393,8030.378501073214,-225.9362549671712,-172.13180078849663,3.9936734160898424,cruise_missile,2
5,60.0,17511.577326648745,13916.683670835306,8034.129374358796,-224.1955971699353,-173.27744685862547,3.750873285582019,cruise_missile,2
5,61.0,17288.044198625026,13744.026604912957,8037.607413572942,-223.53312802371903,-172.6570659223481,3.478039214146154,cruise_missile,2
