id,timestep,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,target_type,priority
3,95.0,13392.637038868295,2767.339354814844,7995.156985087704,-229.28869634870674,-81.22883973615136,-0.5430147633295909,cruise_missile,2
3,96.0,13164.959620309475,2686.2565943310274,7994.652718674062,-227.67741855882014,-81.0827604838163,-0.504266413642102,cruise_missile,2
3,97.0,12938.329636186456,2604.746470401022,7994.191234159432,-226.6299841230195,-81.51012393000536,-0.4614845146308514,cruise_missile,2
3,98.0,12712.690945325116,2523.41848197264,7993.776222827295,-225.6386908613399,-81.32798842838216,-0.415011332136388,cruise_missile,2
3,99.0,12488.569569137162,2441.9637953504234,7993.411004183966,-224.12137618795344,-81.45468662221668,-0.36521864332937415,cruise_missile,2
4,0.0,40517.47779759229,3267.5982084256393,8058.843728980528,-339.2082055375597,-23.19037076005214,0.0,cruise_missile,2
4,1.0,40179.358604059315,3243.7837481553734,8058.372979148684,-338.1191935329789,-23.81446027026582,-0.47074983184422314,cruise_missile,2
4,2.0,39843.269280987224,3219.982031697758,8057.4352486394355,-336.08932307209284,-23.801716457615548,-0.9377305092482783,cruise_missile,2
4,3.0,39508.58992261227,3194.9919071593285,8056.038048664727,-334.67935837494986,-24.990124538429278,-1.3971999747079937,cruise_missile,2
4,4.0,39174.3774647351,3169.922306439054,8054.192572108304,-334.21245787716776,-25.069600720274575,-1.8454765564227384,cruise_missile,2
4,5.0,38839.96632812606,3145.429234175209,8051.913603499147,-334.4111366090446,-24.49307226384498,-2.2789686091572827,cruise_missile,2
4,6.0,38508.04609813979,3121.4301144853484,8049.219400079398,-331.92022998626305,-23.999119689860336,-2.69420341974868,cruise_missile,2
4,7.0,38177.91639210153,3095.995016380431,8046.131544938812,-330.12970603826113,-25.435098104917373,-3.087855140585933,cruise_missile,2
4,8.0,37850.192906882694,3069.7641367455967,8042.674773416015,-327.72348521883515,-26.230879634834157,-3.456771522797013,cruise_missile,2
4,9.0,37524.86037530333,3043.323006816841,8038.876774184755,-325.3325315793593,-26.441129928755934,-3.7979992312603827,cruise_missile,2
4,10.0,37200.25185222117,3017.0410405637535,8034.767966648944,-324.608523082165,-26.281966253087468,-4.108807535810837,cruise_missile,2
4,11.0,36876.570414901966,2990.6191338592107,8030.381256461937,-323.68143731920435,-26.421906704542756,-4.386710187007271,cruise_missile,2
4,12.0,36554.493526300335,2963.9899417107717,8025.7517711615055,-322.07688860162824,-26.629192148439,-4.629485300431025,cruise_missile,2
4,13.0,36233.74220478808,2937.7285713550878,8020.916578070975,-320.75132151225205,-26.26137035568397,-4.835193090530453,cruise_missile,2
4,14.0,35915.04555975538,2910.3396792661288,8015.914386757626,-318.69664503269814,-27.38889208895896,-5.002191313349951,cruise_missile,2
4,15.0,35598.15991299002,2885.0631521330433,8010.785238460728,-316.88564676536066,-25.276527133085647,-5.129148296898613,cruise_missile,2
4,16.0,35283.3079400166,2860.51366916674,8005.5701850024925,-314.85197297341756,-24.549482966303344,-5.215053458235581,cruise_missile,2
4,17.0,34968.79010836942,2836.1927705055573,8000.310959775112,-314.5178316471787,-24.320898661182394,-5.259225227380649,cruise_missile,2
4,18.0,34656.19503384908,2812.8401617094096,7995.049643455411,-312.5950745203462,-23.35260879614762,-5.261316319701468,cruise_missile,2
4,19.0,34345.00507850479,2789.590670189814,7989.8283271351265,-311.1899553442828,-23.249491519595882,-5.22131632028383,cruise_missile,2
4,20.0,34035.15739876895,2766.343391565299,7984.688775569365,-309.84767973584377,-23.247278624515,-5.139551565761844,cruise_missile,2
4,21.0,33726.70796545334,2742.311101212093,7979.672093238387,-308.4494333156096,-24.032290353206054,-5.016682330978009,cruise_missile,2
4,22.0,33420.513274151854,2718.00618378739,7974.818395888914,-306.1946913014811,-24.30491742470319,-4.853697349472809,cruise_missile,2
4,23.0,33116.50252328851,2693.1453504502606,7970.166490170922,-304.0107508633442,-24.860833337129403,-4.651905717992449,cruise_missile,2
4,24.0,32815.15593270378,2668.4955446435815,7965.753563915137,-301.34659058472425,-24.649805806679034,-4.412926255784093,cruise_missile,2
4,25.0,32514.506767592167,2645.306078077131,7961.614889505872,-300.64916511161505,-23.189466566450204,-4.138674409265397,cruise_missile,2
4,26.0,32215.25487640442,2621.0938427570386,7957.783542694306,-299.2518911877495,-24.212235320092713,-3.8313468115663563,cruise_missile,2
4,27.0,31917.716853320293,2597.9810267306834,7954.290139069988,-297.5380230841243,-23.11281602635527,-3.493403624317355,cruise_missile,2
4,28.0,31621.94652486958,2573.568325018394,7951.162590264205,-295.7703284507125,-24.412701712289582,-3.1275488057829555,cruise_missile,2
4,29.0,31329.086745699966,2549.6311335545183,7948.42588179929,-292.85977916961514,-23.93719146387556,-2.736708464914825,cruise_missile,2
4,30.0,31038.463079409237,2526.270096103571,7946.1018743242585,-290.62366629072994,-23.361037450947062,-2.3240074750322295,cruise_missile,2
4,31.0,30749.03758015472,2502.4043541170145,7944.209129790698,-289.42549925451914,-23.865741986556927,-1.8927445335604538,cruise_missile,2
4,32.0,30461.707041720594,2478.5371838933165,7942.762763925193,-287.330538434127,-23.86717022369789,-1.446365865504565,cruise_missile,2
4,33.0,30176.111646237354,2454.274981212582,7941.774326147135,-285.5953954832412,-24.262202680734433,-0.9884377780583795,cruise_missile,2
4,34.0,29891.711082197126,2429.0083081508537,7941.251707865228,-284.4005640402296,-25.2666730617283,-0.5226182819065057,cruise_missile,2
4,35.0,29609.210988074636,2404.516283572266,7941.199079863887,-282.50009412248886,-24.49202457858769,-0.0526280013410399,cruise_missile,2
4,36.0,29327.996617120316,2380.5045977150853,7941.616859263625,-281.2143709543214,-24.011685857180634,0.41777939973752104,cruise_missile,2
4,37.0,29047.9877870496,2355.9684087725022,7942.501706309173,-280.00883007071917,-24.536188942582946,0.8848470455478401,cruise_missile,2
4,38.0,28768.27358559735,2332.1827138638173,7943.846551006988,-279.71420145224596,-23.785694908684754,1.3448446978159097,cruise_missile,2
4,39.0,28490.050691852073,2307.719069169622,7945.640649401703,-278.2228937452777,-24.46364469419541,1.7940983947144897,cruise_missile,2
4,40.0,28213.319042762316,2282.4342813043377,7947.86966905054,-276.73164908975815,-25.28478786528425,2.2290196488377934,cruise_missile,2
4,41.0,27937.17557516308,2256.653165318663,7950.515803027454,-276.14346759923615,-25.781115985674575,2.6461339769141174,cruise_missile,2
4,42.0,27661.828561806637,2231.0413160001294,7953.557911566242,-275.3470133564428,-25.61184931853356,3.042108538788225,cruise_missile,2
4,43.0,27388.035097946195,2205.3992676552552,7956.971690235867,-273.79346386044267,-25.642048344874297,3.413778669624443,cruise_missile,2
4,44.0,27115.766341553863,2180.6327839070236,7960.72986333313,-272.26875639233236,-24.766483748231597,3.75817309726342,cruise_missile,2
4,45.0,26844.53833743437,2156.259030372282,7964.802400979307,-271.22800411949356,-24.373753534741674,4.072537646176764,cruise_missile,2
4,46.0,26574.354605552537,2132.4998798854535,7969.1567582197695,-270.18373188183295,-23.759150486828062,4.354357240462491,cruise_missile,2
4,47.0,26304.740731158785,2108.4915323797736,7973.75813425053,-269.6138743937523,-24.008347505679698,4.601376030760201,cruise_missile,2
4,48.0,26036.449861519694,2085.139995871055,7978.569749734308,-268.2908696390903,-23.351536508718564,4.811615483777884,cruise_missile,2
4,49.0,25767.877053742526,2061.859628882291,7983.55314002255,-268.57280777716704,-23.28036698876381,4.983390288241788,cruise_missile,2
4,50.0,25500.20143208163,2037.507806873744,7988.6684619699745,-267.67562166089505,-24.35182200854698,5.11532194742447,cruise_missile,2
4,51.0,25233.998531584406,2013.2220268181838,7993.8748119158545,-266.20290049722547,-24.28578005556004,5.206349945880105,cruise_missile,2
4,52.0,24966.741324725448,1988.3281558589094,7999.130552312367,-267.2572068589567,-24.89387095927448,5.25574039651321,cruise_missile,2
4,53.0,24699.75749751047,1964.2138466177691,8004.393644405875,-266.98382721498007,-24.114309241140226,5.263092093507891,cruise_missile,2
4,54.0,24433.56807731197,1939.610095446351,8009.621984322693,-266.18942019849663,-24.603751171418278,5.228339916817139,cruise_missile,2
4,55.0,24168.487912125292,1915.8757705024177,8014.773739877404,-265.0801651866798,-23.73432494393308,5.151755554711264,cruise_missile,2
4,56.0,23904.56732534775,1892.2392080731497,8019.80768540956,-263.9205867775422,-23.636562429268025,5.033945532155112,cruise_missile,2
4,57.0,23641.757681157458,1867.14596723532,8024.6835319639185,-262.80964419029254,-25.093240837829573,4.875846554359011,cruise_missile,2
4,58.0,23379.571810941514,1842.0345320383365,8029.362250160471,-262.18587021594436,-25.111435196983578,4.6787181965527065,cruise_missile,2
4,59.0,23117.579071447944,1816.8444957479821,8033.806383153154,-261.9927394935695,-25.190036290354364,4.4441329926819675,cruise_missile,2
4,60.0,22856.75644965127,1791.839912934028,8037.980347150289,-260.82262179667487,-25.00458281395413,4.173963997135684,cruise_missile,2
4,61.0,22597.168676169393,1766.7598285844379,8041.8507170648745,-259.58777348187874,-25.080084349590116,3.8703699145849724,cruise_missile,2
4,62.0,22338.812287539135,1741.823826044863,8045.386494978236,-258.3563886302567,-24.936002539575004,3.5357779133623537,cruise_missile,2
4,63.0,22080.872698589672,1718.9166644437307,8048.5593592355735,-257.9395889494639,-22.907161601132305,3.1728642573367085,cruise_missile,2
4,64.0,21825.25051965617,1696.4814337166576,8051.343892145334,-255.62217893350186,-22.43523072707297,2.7845329097604297,cruise_missile,2
4,65.0,21571.425465016346,1674.7881415754373,8053.717784425232,-253.82505463982454,-21.693292141220308,2.373892279897846,cruise_missile,2
4,66.0,21316.845189716045,1653.592682064232,8055.6620147244475,-254.58027530030128,-21.19545951120534,1.944230299215252,cruise_missile,2
4,67.0,21064.909239843775,1633.0649841355976,8057.1610027528095,-251.93594987227007,-20.52769792863424,1.4989880283616461,cruise_missile,2
4,68.0,20813.535558035615,1612.9810934522168,8058.202734761757,-251.37368180815935,-20.08389068338073,1.0417320089470767,cruise_missile,2
4,69.0,20563.662017165716,1593.7211926011262,8058.778860346856,-249.87354086989853,-19.259900851090617,0.5761255850994735,cruise_missile,2
4,70.0,20313.927911067207,1573.8561938550674,8058.884759775692,-249.7341060985104,-19.864998746058788,0.10589942883596504,cruise_missile,2
4,71.0,20064.48907627217,1553.4729844897809,8058.519581286017,-249.43883479503626,-20.383209365286483,-0.3651784896757172,cruise_missile,2
4,72.0,19815.82425166175,1533.8241801087447,8057.6862480450745,-248.66482461041912,-19.648804381036214,-0.8333332409418165,cruise_missile,2
4,73.0,19568.389985070302,1513.6160126370712,8056.391434709848,-247.43426659144768,-20.208167471673573,-1.2948133352266877,cruise_missile,2
4,74.0,19322.969563902345,1492.497535438961,8054.645513777403,-245.4204211679589,-21.11847719811019,-1.7459209324454366,cruise_missile,2
4,75.0,19079.697964430892,1471.7279060411645,8052.462472162426,-243.2715994714541,-20.76962939779652,-2.1830416149764895,cruise_missile,2
4,76.0,18837.559383784035,1450.6859916011642,8049.859798683185,-242.13858064685573,-21.041914440000358,-2.602673479241503,cruise_missile,2
4,77.0,18595.838944243682,1429.9688484046387,8046.858343375412,-241.72043954035342,-20.717143196525512,-3.0014553077727033,cruise_missile,2
4,78.0,18354.93218461217,1409.0968018893686,8043.482149783974,-240.9067596315108,-20.872046515270053,-3.376193591438022,cruise_missile,2
4,79.0,18115.97857441698,1388.550593739679,8039.758261602532,-238.9536101951912,-20.546208149689534,-3.7238881814417226,cruise_missile,2
4,80.0,17877.556586313825,1366.7259125919181,8035.716505239971,-238.42198810315247,-21.824681147760995,-4.041756362560812,cruise_missile,2
4,81.0,17639.79236287624,1344.134915634393,8031.389250087276,-237.76422343758463,-22.590996957524926,-4.327255152695056,cruise_missile,2
4,82.0,17403.144557958116,1321.1252990687888,8026.811148438213,-236.64780491812357,-23.009616565604343,-4.578101649062421,cruise_missile,2
4,83.0,17166.674696961436,1299.7476126366357,8022.018857180105,-236.46986099668075,-21.377686432153006,-4.792291258108334,cruise_missile,2
4,84.0,16930.64532284091,1278.3129989856761,8017.050743515857,-236.02937412052623,-21.434613650959623,-4.968113664248506,cruise_missile,2
4,85.0,16694.271198868064,1256.2149090694743,8011.946577104105,-236.37412397284376,-22.09808991620194,-5.104166411752384,cruise_missile,2
4,86.0,16457.923843823926,1234.2914125155016,8006.747211109895,-236.34735504413655,-21.92349655397269,-5.199365994209767,cruise_missile,2
4,87.0,16223.073662544271,1212.4308969756019,8001.494254742983,-234.85018127965444,-21.86051553989975,-5.252956366912255,cruise_missile,2
4,88.0,15989.955522762779,1191.7785918599304,7996.229739924056,-233.11813978149243,-20.652305115671417,-5.264514818926614,cruise_missile,2
4,89.0,15757.212390663435,1170.6026804632147,7990.9957847606165,-232.74313209934326,-21.175911396715613,-5.2339551634391634,cruise_missile,2
4,90.0,15525.837483053963,1149.5988154224208,7985.834256533704,-231.3749076094718,-21.003865040794,-5.161528226911894,cruise_missile,2
4,91.0,15294.793666293646,1127.3577449176987,7980.786436894186,-231.04381676031653,-22.241070504722025,-5.047819639517848,cruise_missile,2
4,92.0,15063.592694919636,1106.0621657684894,7975.892691943159,-231.20097137400964,-21.295579149209296,-4.89374495102802,cruise_missile,2
4,93.0,14832.603327551818,1084.2355626803644,7971.192149825534,-230.98936736781835,-21.82660308812508,-4.700542117624894,cruise_missile,2
4,94.0,14602.36643346259,1061.0845374821079,7966.722388399685,-230.23689408922857,-23.151025198256637,-4.4697614258491605,cruise_missile,2
4,95.0,14374.160718099422,1038.0471449364823,7962.519135459797,-228.20571536316842,-23.037392545625707,-4.203252939887938,cruise_missile,2
4,96.0,14146.61782596896,1014.3365485279722,7958.615983882258,-227.5428921304618,-23.710596408510057,-3.903151577539388,cruise_missile,2
4,97.0,13919.410284431553,992.3954240923858,7955.044123943951,-227.20754153740677,-21.941124435586378,-3.5718599383075875,cruise_missile,2
4,98.0,13692.795414059112,971.3910819341369,7951.832094919876,-226.6148703724413,-21.004342158248964,-3.212029024074978,cruise_missile,2
4,99.0,13466.065287785788,950.2806244095982,7949.005557911313,-226.73012627332406,-21.11045752453873,-2.8265370085627852,cruise_missile,2
5,0.0,35394.39003431812,19998.23637446236,8058.630032363303,-298.03555747774914,-163.6300903835456,0.0,cruise_missile,2
5,1.0,35097.14721282633,19834.181484677167,8058.160992104396,-297.2428214917935,-164.05488978519637,-0.46904025890642514,cruise_missile,2
5,2.0,34800.128810399605,19669.769338802278,8057.226667041639,-297.0184024267204,-164.41214587488878,-0.9343250627574973,cruise_missile,2
5,3.0,34503.519633245065,19504.940776663472,8055.834541075713,-296.60917715454195,-164.8285621388041,-1.3921259659259817,cruise_missile,2
5,4.0,34207.235892179226,19341.55079455094,8053.995766387842,-296.28374106584,-163.38998211253008,-1.8387746878706155,cruise_missile,2
5,5.0,33912.477748494755,19179.42160128693,8051.725073742325,-294.75814368446754,-162.12919326401163,-2.2706926455180003,cruise_missile,2
5,6.0,33620.05364928148,19017.09484618598,8049.040653989295,-292.4240992132768,-162.32675510094907,-2.684419753030086,cruise_missile,2
5,7.0,33328.493079034844,18857.390377595068,8045.964011736125,-291.56057024663414,-159.7044685909144,-3.076642253169809,cruise_missile,2
5,8.0,33036.93207624841,18698.411760017356,8042.519792383274,-291.5610027864283,-158.97861757771062,-3.44421935285081,cruise_missile,2
5,9.0,32746.844557784596,18540.489152964932,8038.735583937475,-290.0875184638173,-157.9226070524225,-3.7842084457984604,cruise_missile,2
5,10.0,32459.411766608315,18384.06540724504,8034.641695220022,-287.43279117628214,-156.42374571989072,-4.093888717453448,cruise_missile,2
5,11.0,32173.21855097373,18228.389624316107,8030.27091227883,-286.1932156345858,-155.67578292893526,-4.370782941191427,cruise_missile,2
5,12.0,31890.33570463659,18073.418423692256,8025.658234988358,-282.8828463371406,-154.9712006238532,-4.6126772904716535,cruise_missile,2
5,13.0,31608.099837823105,17918.065482675673,8020.840595979851,-282.2358668134841,-155.35294101658326,-4.817639008507437,cruise_missile,2
5,14.0,31327.49760970267,17763.397634542576,8015.856564184549,-280.602228120434,-154.66784813309675,-4.9840317953019335,cruise_missile,2
5,15.0,31047.17309460091,17609.661469244194,8010.746035393315,-280.3245151017626,-153.73616529838327,-5.110528791234121,cruise_missile,2
5,16.0,30768.83119728848,17456.008749241908,8005.549912336692,-278.3418973124293,-153.6527200022874,-5.196123056622988,cruise_missile,2
5,17.0,30491.97641916212,17302.669646749404,8000.309776869043,-276.85477812635696,-153.33910249250542,-5.240135467648583,cruise_missile,2
5,18.0,30217.908358561326,17150.513304799497,7995.0675568985735,-274.0680606007947,-152.15634194990574,-5.242219970469274,cruise_missile,2
5,19.0,29945.22664934151,16997.891102052185,7989.865190741426,-272.68170921981323,-152.62220274731095,-5.202366157147053,cruise_missile,2
5,20.0,29673.259021336184,16845.949550830384,7984.744291592545,-271.967628005327,-151.94155122180004,-5.120899148881034,cruise_missile,2
5,21.0,29402.159174381643,16694.097923130663,7979.745814798684,-271.0998469545419,-151.8516276997215,-4.9984767938613475,cruise_missile,2
5,22.0,29132.564421078776,16543.472347766652,7974.909730590077,-269.5947533028656,-150.6255753640112,-4.836084208606383,cruise_missile,2
5,23.0,28863.800639364985,16392.901145350534,7970.274704877318,-268.76378171379133,-150.5712024161199,-4.635025712758816,cruise_missile,2
5,24.0,28597.41056731978,16241.324550354168,7965.877790649494,-266.39007204520306,-151.5765949963656,-4.396914227823494,cruise_missile,2
5,25.0,28331.827870889294,16090.177126236178,7961.754132419416,-265.58269643048817,-151.14742411798983,-4.123658230078186,cruise_missile,2
5,26.0,28066.18819090046,15939.023246073375,7957.936686052682,-265.63967998883425,-151.1538801628027,-3.8174463667342557,cruise_missile,2
5,27.0,27800.94137393954,15787.085998117482,7954.455956190442,-265.2468169609205,-151.9372479558937,-3.480729862239537,cruise_missile,2
5,28.0,27536.619421451695,15635.463551027266,7951.339753332156,-264.3219524878439,-151.6224470902158,-3.116202858285532,cruise_missile,2
5,29.0,27273.13781018835,15484.53802171967,7948.612972485652,-263.48161126334554,-150.92552930759484,-2.726780846504222,cruise_missile,2
5,30.0,27010.76555652136,15333.808863837883,7946.297395118722,-262.3722536669898,-150.72915788178832,-2.315577366929297,cruise_missile,2
5,31.0,26749.943743885804,15183.42696962268,7944.411515960744,-260.8218126355551,-150.38189421520357,-1.8858791579782612,cruise_missile,2
5,32.0,26490.66127935624,15033.188690052983,7942.97039600582,-259.2824645295624,-150.23827956969726,-1.4411199549241234,cruise_missile,2
5,33.0,26232.134302174436,14883.047709104665,7941.985542862301,-258.5269771818069,-150.1409809483182,-0.9848531435180161,cruise_missile,2
5,34.0,25973.881636812046,14733.57668065023,7941.464819378743,-258.2526653623913,-149.4710284544351,-0.5207234835577258,cruise_missile,2
5,35.0,25715.7227421863,14583.841152333756,7941.4123812550015,-258.1588946257457,-149.73552831647453,-0.052438123741616605,cruise_missile,2
5,36.0,25456.628030064887,14436.066179599839,7941.82864412092,-259.09471212141165,-147.77497273391867,0.4162628659189951,cruise_missile,2
5,37.0,25198.205208300213,14288.874059387683,7942.710280335467,-258.4228217646755,-147.1921202121565,0.8816362145472774,cruise_missile,2
5,38.0,24940.208748275847,14142.928341370483,7944.0502455279175,-257.9964600243664,-145.9457180171988,1.33996519245031,cruise_missile,2
5,39.0,24682.313076028517,13997.458181295817,7945.837834671388,-257.89567224733094,-145.47016007466618,1.7875891434706546,cruise_missile,2
5,40.0,24425.59502525726,13851.931071548483,7948.058767249317,-256.7180507712573,-145.5271097473337,2.220932577928214,cruise_missile,2
5,41.0,24170.446053656135,13708.093162706731,7950.695300848965,-255.14897160112466,-143.83790884175156,2.636533599649126,cruise_missile,2
5,42.0,23916.278232697267,13565.299159945316,7953.726372294358,-254.16782095886808,-142.79400276141538,3.031071445392718,cruise_missile,2
5,43.0,23662.780462356746,13421.437696300782,7957.127765215745,-253.49777034051945,-143.86146364453447,3.4013929213868237,cruise_missile,2
5,44.0,23410.219657681388,13278.340230687836,7960.872302745384,-252.56080467535776,-143.09746561294608,3.7445375296393215,cruise_missile,2
5,45.0,23159.1372218859,13134.918442620366,7964.93006383156,-251.08243579548918,-143.42178806746952,4.0577610861754385,cruise_missile,2
5,46.0,22907.548668045856,12992.218943404716,7969.268621475875,-251.58855384004295,-142.69949921565092,4.3385576443147436,cruise_missile,2
5,47.0,22656.440027503573,12849.8898456679,7973.853301024374,-251.10864054228279,-142.3290977368159,4.584679548498395,cruise_missile,2
5,48.0,22405.801132574477,12708.671351141407,7978.647456482319,-250.63889492909553,-141.2184945264921,4.794155457945996,cruise_missile,2
5,49.0,22156.06904283419,12567.55428468676,7983.612762676811,-249.73208974028717,-141.1170664546479,4.965306194491779,cruise_missile,2
5,50.0,21907.762259427196,12427.31856528949,7988.709520962051,-248.3067834069952,-140.23571939726853,5.096758285239771,cruise_missile,2
5,51.0,21659.016222218586,12285.49098565043,7993.896976050144,-248.74603720861074,-141.82757963906096,5.187455088093061,cruise_missile,2
5,52.0,21410.769268013126,12145.638735931558,7999.13364145679,-248.24695420546107,-139.85224971887072,5.236665406646576,cruise_missile,2
5,53.0,21161.959308481903,12005.820942088687,8004.377630977057,-248.80995953122274,-139.81779384287003,5.243989520266846,cruise_missile,2
5,54.0,20914.75614687546,11866.649054234775,8009.5869935523415,-247.20316160644046,-139.17188785391141,5.209362575284138,cruise_missile,2
5,55.0,20669.535150606473,11727.885990978419,8014.720048856289,-245.2209962689878,-138.7630632563561,5.133055303948092,cruise_missile,2
5,56.0,20423.27768364494,11589.394563066538,8019.7357209152815,-246.25746696153027,-138.49142791187944,5.01567205899205,cruise_missile,2
5,57.0,20178.04250413518,11449.985070151986,8024.59386708843,-245.2351795097601,-139.40949291455308,4.8581461731479765,cruise_missile,2
5,58.0,19933.820623779044,11310.213983822368,8029.255599763008,-244.2218803561372,-139.7710863296178,4.6617326745781416,cruise_missile,2
5,59.0,19690.871248031763,11170.603991945603,8033.683598173768,-242.94937574727982,-139.6099918767647,4.427998410759409,cruise_missile,2
5,60.0,19449.334846020047,11031.412244576364,8037.842407828451,-241.53640201171646,-139.19174736923975,4.158809654683309,cruise_missile,2
5,61.0,19208.679707609706,10891.196782441188,8041.698725116579,-240.65513841033876,-140.21546213517624,3.8563172881290355,cruise_missile,2
5,62.0,18969.390427021553,10751.210864826873,8045.221664793614,-239.28928058815157,-139.98591761431524,3.522939677034765,cruise_missile,2
5,63.0,18731.526863238618,10610.341156257637,8048.3830081670585,-237.86356378293578,-140.86970856923602,3.161343373444701,cruise_missile,2
5,64.0,18494.9882722003,10471.219764596313,8051.157429964016,-236.5385910383204,-139.1213916613238,2.774421796957707,cruise_missile,2
5,65.0,18258.619548035716,10331.041221933992,8053.5227020298835,-236.3687241645836,-140.1785426623207,2.365272065867754,cruise_missile,2
5,66.0,18022.61711978424,10191.039318821673,8055.459872193978,-236.00242825147637,-140.00190311231853,1.9371701640946162,cruise_missile,2
5,67.0,17787.240931082888,10051.990427423465,8056.9534168383725,-235.37618870135225,-139.0488913982077,1.4935446443944491,cruise_missile,2
5,68.0,17554.108824032995,9912.727916299484,8057.991365919439,-233.13210704989302,-139.26251112398177,1.0379490810665137,cruise_missile,2
5,69.0,17321.924224397095,9772.586722363088,8058.565399415741,-232.18459963590035,-140.14119393639538,0.5740334963021909,cruise_missile,2
5,70.0,17090.730674173665,9632.80714258402,8058.670914409082,-231.1935502234289,-139.77957977906766,0.10551499334094117,cruise_missile,2
5,71.0,16860.648843448904,9493.171760853964,8058.307062245691,-230.08183072476112,-139.63538173005736,-0.3638521633912054,cruise_missile,2
5,72.0,16632.872254617883,9353.329916400653,8057.476755469634,-227.77658883101876,-139.84184445331087,-0.8303067760569869,cruise_missile,2
5,73.0,16406.442941634017,9211.422322755076,8056.186644468431,-226.42931298386694,-141.90759364557724,-1.2901110012026245,cruise_missile,2
5,74.0,16180.217415290934,9070.244470638434,8054.447064019375,-226.22552634308295,-141.17785211664085,-1.7395804490557651,cruise_missile,2
5,75.0,15954.286008228253,8930.00815517226,8052.271950172008,-225.93140706268045,-140.23631546617412,-2.175113847367112,cruise_missile,2
5,76.0,15730.261294754038,8788.840712087323,8049.67872814545,-224.02471347421456,-141.16744308493685,-2.5932220265575396,cruise_missile,2
5,77.0,15509.450277550968,8648.849000909537,8046.688172156668,-220.81101720307,-139.99171117778621,-2.990555988781874,cruise_missile,2
5,78.0,15289.979370158111,8508.886250619813,8043.324238325228,-219.47090739285682,-139.96275028972363,-3.363933831439338,cruise_missile,2
5,79.0,15071.42450178183,8369.900725153535,8039.6138720196595,-218.55486837628172,-138.98552546627772,-3.7103663055683107,cruise_missile,2
5,80.0,14853.715247279293,8229.512567447582,8035.586791218301,-217.70925450253756,-140.3881577059527,-4.027080801358684,cruise_missile,2
5,81.0,14636.867380713695,8089.786665403422,8031.275247651723,-216.8478665655979,-139.7259020441601,-4.311543566578589,cruise_missile,2
5,82.0,14420.297677161818,7949.911506413122,8026.713767672817,-216.5697035518768,-139.87515899030072,-4.561479978905916,cruise_missile,2
5,83.0,14203.274915484773,7812.922373727116,8021.938874962992,-217.02276167704414,-136.98913268600634,-4.774892709825695,cruise_missile,2
5,84.0,13986.699372980482,7674.78307161162,8016.988797327257,-216.5755425042924,-138.13930211549626,-4.950077635734874,cruise_missile,2
5,85.0,13770.564180524596,7536.593612264288,8011.903159956249,-216.13519245588574,-138.18945934733154,-5.085637371008577,cruise_missile,2
5,86.0,13554.481227883942,7398.000697361256,8006.72266763841,-216.08295264065424,-138.59291490303167,-5.180492317839121,cruise_missile,2
5,87.0,13339.61669808756,7259.236689037979,8001.488778489942,-214.8645297963805,-138.7640083232773,-5.23388914846799,cruise_missile,2
5,88.0,13124.820667496326,7121.874585782474,7996.243371833148,-214.79603059123392,-137.362103255505,-5.245406656794215,cruise_missile,2
5,89.0,12909.48033096647,6984.421980233868,7991.028412895085,-215.34033652985684,-137.45260554860582,-5.214958938062318,cruise_missile,2
5,90.0,12694.744360701128,6845.67888948036,7985.885617017873,-214.7359702653417,-138.7430907535085,-5.142795877212089,cruise_missile,2
5,91.0,12480.406309465976,6707.591549295658,7980.856116069555,-214.33805123515162,-138.08734018470193,-5.029500948318075,cruise_missile,2
5,92.0,12266.887508363152,6570.098610845597,7975.980129720384,-213.51880110282443,-137.49293845006116,-4.875986349171846,cruise_missile,2
5,93.0,12054.64503715798,6432.350192867983,7971.296644204098,-212.24247120517308,-137.74841797761363,-4.683485516285924,cruise_missile,2
5,94.0,11843.319351254662,6294.984560236106,7966.843101117842,-211.3256859033175,-137.36563263187762,-4.453543086255692,cruise_missile,2
5,95.0,11632.427816809395,6157.759611366989,7962.6550987284945,-210.89153444526767,-137.22494886911693,-4.188002389347134,cruise_missile,2
5,96.0,11423.790283955232,6019.997510597513,7958.766108148256,-208.63753285416269,-137.76210076947592,-3.888990580238531,cruise_missile,2
5,97.0,11216.246447519294,5882.125720501651,7955.207206619354,-207.5438364359371,-137.87179009586194,-3.5589015289016275,cruise_missile,2
5,98.0,11009.3211466953,5744.035017788927,7952.00683000781,-206.92530082399324,-138.09070271272367,-3.20037661154422,cruise_missile,2
5,99.0,10801.138336481074,5607.012857170825,7949.190546450563,-208.1828102142255,-137.02216061810168,-2.816283557247433,cruise_missile,2
6,0.0,77621.02579967488,-20527.08453461114,5651.600034069335,-770.1798766478203,216.3861308095976,-0.0034851304804845995,Aircraft,3
6,1.0,139850.79054277838,-38211.69326504166,5303.804058995371,62229.764743103486,-17684.60873043052,-347.7959750739648,Aircraft,3
6,2.0,-402403313.4363391,114346258.39692897,2224443.38763473,-402543164.22688186,114384470.090194,2219139.5835757344,Aircraft,3
6,3.0,1.6845829225174984e+16,-4786819056873131.0,0.0,0.0,0.0,0.0,Aircraft,3
7,0.0,-73185.44783882318,30438.374436591334,11600.627994733835,743.5935838466252,-295.0738586559845,33.39351237445061,Aircraft,3
